Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-08-03 00:00:00-04:00,111.45892147469291,112.24268029085287,110.80425789096171,111.68022155761719,8426900,0.0,0.0,DIS
2015-08-04 00:00:00-04:00,112.03060115038402,112.56539912405793,111.20996603395777,112.20579528808594,12624400,0.0,0.0,DIS
2015-08-05 00:00:00-04:00,102.19218705053912,105.0690175056935,100.96584225534652,101.91556549072266,61011200,0.0,0.0,DIS
2015-08-06 00:00:00-04:00,101.79571154366926,101.79571154366926,96.11580260137598,100.08989715576172,57175200,0.0,0.0,DIS
2015-08-07 00:00:00-04:00,100.27430900604163,101.02117747026755,99.26926413614648,100.82754516601562,15791600,0.0,0.0,DIS
2015-08-10 00:00:00-04:00,101.42689060520482,102.34895324707031,101.18715234858148,102.34895324707031,11617000,0.0,0.0,DIS
2015-08-11 00:00:00-04:00,101.7403634573113,101.87867422646647,99.53663484904705,99.5827407836914,13574000,0.0,0.0,DIS
2015-08-12 00:00:00-04:00,98.66070422471937,99.06641404462344,97.28683283656208,98.65148162841797,16923500,0.0,0.0,DIS
2015-08-13 00:00:00-04:00,98.85430726047626,100.0529911725689,98.43015940836996,99.14014434814453,9754500,0.0,0.0,DIS
2015-08-14 00:00:00-04:00,99.22316053956098,99.27848204643361,98.21810861110397,98.80823516845703,7104500,0.0,0.0,DIS
2015-08-17 00:00:00-04:00,98.93730920185183,100.76298901492123,98.51315426065531,100.55091857910156,7954000,0.0,0.0,DIS
2015-08-18 00:00:00-04:00,99.61964465547479,99.81327695828732,98.4762889953906,98.60537719726562,12021500,0.0,0.0,DIS
2015-08-19 00:00:00-04:00,98.2734294589425,99.35224096717647,97.52655400073671,98.15355682373047,9484400,0.0,0.0,DIS
2015-08-20 00:00:00-04:00,96.20800323910962,96.81656789974478,91.98496210000992,92.22469329833984,34651300,0.0,0.0,DIS
2015-08-21 00:00:00-04:00,89.90111234476836,92.7871660341873,89.08047711281391,91.13667297363281,30875700,0.0,0.0,DIS
2015-08-24 00:00:00-04:00,86.10219998469967,92.20625671152295,82.98563104037066,87.92788696289062,30159200,0.0,0.0,DIS
2015-08-25 00:00:00-04:00,91.95728829430865,92.28922429370209,88.25981601826363,88.41656494140625,19079400,0.0,0.0,DIS
2015-08-26 00:00:00-04:00,90.9983621966173,91.73600807156872,88.75774974917549,91.49627685546875,13755900,0.0,0.0,DIS
2015-08-27 00:00:00-04:00,93.45105454771294,94.6220781326011,92.00341636981624,94.20714569091797,17532200,0.0,0.0,DIS
2015-08-28 00:00:00-04:00,94.22557434365667,95.28594064954918,93.87518607199641,94.49297332763672,11005200,0.0,0.0,DIS
2015-08-31 00:00:00-04:00,94.32700705208995,94.47453341040847,93.0453405973643,93.93973541259766,8518200,0.0,0.0,DIS
2015-09-01 00:00:00-04:00,91.57003881695505,93.44182485651176,91.43173504834125,91.75445556640625,14212600,0.0,0.0,DIS
2015-09-02 00:00:00-04:00,93.05454993103307,93.99505766214388,91.79132875237053,93.9489517211914,12148200,0.0,0.0,DIS
2015-09-03 00:00:00-04:00,94.23479288116178,95.00010651106369,93.55246854156185,94.0411605834961,8953300,0.0,0.0,DIS
2015-09-04 00:00:00-04:00,93.09142437839154,93.88439865047853,92.53818831373924,93.10064697265625,9213800,0.0,0.0,DIS
2015-09-08 00:00:00-04:00,94.92635627052823,96.03283577941328,94.529869010931,95.90374755859375,8571500,0.0,0.0,DIS
2015-09-09 00:00:00-04:00,96.58605391124179,96.77046361076451,93.75532211141565,93.96739959716797,9577500,0.0,0.0,DIS
2015-09-10 00:00:00-04:00,93.91206790497917,95.17529611209308,93.43259848145804,94.6036148071289,9026100,0.0,0.0,DIS
2015-09-11 00:00:00-04:00,94.37311440539449,96.35555058515511,94.23480359568467,96.33711242675781,9529800,0.0,0.0,DIS
2015-09-14 00:00:00-04:00,96.49384446644439,96.72436009726017,94.96321730113375,95.72853088378906,6959800,0.0,0.0,DIS
2015-09-15 00:00:00-04:00,95.202963082597,95.71010032455162,93.89363588399694,95.36893463134766,9171400,0.0,0.0,DIS
2015-09-16 00:00:00-04:00,95.26750077997976,95.95904768083174,94.74192541672339,95.85762023925781,6509700,0.0,0.0,DIS
2015-09-17 00:00:00-04:00,96.07891082763672,97.69252022180859,95.66398551161828,96.07891082763672,7792600,0.0,0.0,DIS
2015-09-18 00:00:00-04:00,95.15684846274355,96.08813356997598,94.40998007885247,94.82490539550781,13559400,0.0,0.0,DIS
2015-09-21 00:00:00-04:00,95.59944053573085,95.73775131805453,94.47452315717346,95.3504867553711,7152300,0.0,0.0,DIS
2015-09-22 00:00:00-04:00,94.21636010058741,94.7419355198905,93.57091907154135,94.502197265625,8330100,0.0,0.0,DIS
2015-09-23 00:00:00-04:00,94.45608946464107,94.63127656473374,93.47869838221823,93.65389251708984,5818000,0.0,0.0,DIS
2015-09-24 00:00:00-04:00,93.12832008880488,93.43260242694699,91.50548798682615,92.77793884277344,10706800,0.0,0.0,DIS
2015-09-25 00:00:00-04:00,93.59856679547671,93.86596576593784,91.81898588051571,92.48287200927734,7179800,0.0,0.0,DIS
2015-09-28 00:00:00-04:00,92.11404583747048,92.56585449607033,90.63874723352708,90.81393432617188,8238300,0.0,0.0,DIS
2015-09-29 00:00:00-04:00,90.83238213598246,92.26157484190104,90.1500507962181,91.67145538330078,9466900,0.0,0.0,DIS
2015-09-30 00:00:00-04:00,92.92547494045651,94.44687975591552,92.66729851791169,94.23480224609375,9190000,0.0,0.0,DIS
2015-10-01 00:00:00-04:00,94.94479636470959,95.40582770995162,93.2020984424771,94.66817474365234,7503700,0.0,0.0,DIS
2015-10-02 00:00:00-04:00,93.3219423218742,94.9816575920536,92.09559754084047,94.9724349975586,9105600,0.0,0.0,DIS
2015-10-05 00:00:00-04:00,95.61788427795342,96.07891555612056,94.612839468243,95.75619506835938,7144600,0.0,0.0,DIS
2015-10-06 00:00:00-04:00,96.06972104576923,96.36478084705662,95.16609644726253,95.68244934082031,5660600,0.0,0.0,DIS
2015-10-07 00:00:00-04:00,96.34630619655525,96.43851103724651,94.65893721104774,95.33203887939453,6947200,0.0,0.0,DIS
2015-10-08 00:00:00-04:00,95.15685103122013,96.71513897031713,94.69581976259062,96.45696258544922,7499100,0.0,0.0,DIS
2015-10-09 00:00:00-04:00,96.89955335012507,97.78473961930864,96.51228875409429,97.33292388916016,7341800,0.0,0.0,DIS
2015-10-12 00:00:00-04:00,97.65564523475953,98.38406843767581,97.388246258787,98.06134796142578,5179000,0.0,0.0,DIS
2015-10-13 00:00:00-04:00,97.4988943999039,99.02029905075901,97.10240721252687,98.28264617919922,8342700,0.0,0.0,DIS
2015-10-14 00:00:00-04:00,98.19965481915709,98.5223752824991,97.02863855652227,97.48966979980469,5563600,0.0,0.0,DIS
2015-10-15 00:00:00-04:00,98.19966445231074,99.58275831783624,97.97837140356482,99.48133087158203,6739200,0.0,0.0,DIS
2015-10-16 00:00:00-04:00,99.83172264431076,100.04380015468838,99.08485412930855,99.80406188964844,5908900,0.0,0.0,DIS
2015-10-19 00:00:00-04:00,99.8132616849539,101.39921024791445,99.52742457236623,100.93817901611328,8001900,0.0,0.0,DIS
2015-10-20 00:00:00-04:00,101.01195832350996,101.91557571127602,100.88287012525767,101.27935028076172,9674400,0.0,0.0,DIS
2015-10-21 00:00:00-04:00,102.04466278529893,102.86529790862434,101.4361051480682,101.5098648071289,8769800,0.0,0.0,DIS
2015-10-22 00:00:00-04:00,102.04465345695726,104.51578119646184,101.78647708689803,104.42357635498047,10028900,0.0,0.0,DIS
2015-10-23 00:00:00-04:00,105.30876701025637,105.30876701025637,103.1326987464281,104.27605438232422,7928400,0.0,0.0,DIS
2015-10-26 00:00:00-04:00,104.25762101822298,104.7278749280232,103.38166433594101,104.67254638671875,5729600,0.0,0.0,DIS
2015-10-27 00:00:00-04:00,104.46046719889131,105.36408455897923,104.4235838526948,104.9030532836914,5857600,0.0,0.0,DIS
2015-10-28 00:00:00-04:00,105.08748358743182,105.53929232582993,104.06399346131984,105.42864227294922,6452900,0.0,0.0,DIS
2015-10-29 00:00:00-04:00,105.4286258027026,106.40601686350942,105.29953761189809,106.0740737915039,6125100,0.0,0.0,DIS
2015-10-30 00:00:00-04:00,106.03718984454721,106.25848287970214,104.81084500408512,104.8753890991211,8501600,0.0,0.0,DIS
2015-11-02 00:00:00-05:00,105.56693658850136,106.32302757811864,105.12435051567986,106.0740737915039,6949500,0.0,0.0,DIS
2015-11-03 00:00:00-05:00,106.00953508868513,107.32808484878606,105.6130479011085,106.53511047363281,7132100,0.0,0.0,DIS
2015-11-04 00:00:00-05:00,107.54936761421483,107.72456173737437,102.17374164198688,104.42357635498047,20740800,0.0,0.0,DIS
2015-11-05 00:00:00-05:00,104.43280769375554,105.050587921664,102.9021804648466,104.19306945800781,14843700,0.0,0.0,DIS
2015-11-06 00:00:00-05:00,105.66838433924784,107.65082055732375,105.64072358372727,106.65499114990234,16803400,0.0,0.0,DIS
2015-11-09 00:00:00-05:00,106.86705004359305,107.63236364193489,106.20316388767141,107.34651947021484,9317500,0.0,0.0,DIS
2015-11-10 00:00:00-05:00,107.11599944521146,108.35156685916247,106.50744185040705,108.2685775756836,8240500,0.0,0.0,DIS
2015-11-11 00:00:00-05:00,108.38845869565317,108.41611944738712,107.35574607731769,107.43872833251953,6381700,0.0,0.0,DIS
2015-11-12 00:00:00-05:00,106.59041914331533,107.87208540202853,106.03718307336646,107.15287780761719,7223000,0.0,0.0,DIS
2015-11-13 00:00:00-05:00,106.88549297466413,107.34652426634379,105.4655157521173,105.88966369628906,8078100,0.0,0.0,DIS
2015-11-16 00:00:00-05:00,104.62643995620854,107.03302380398232,104.50656732098102,106.88549041748047,5770200,0.0,0.0,DIS
2015-11-17 00:00:00-05:00,107.06069392254167,108.3884663781157,106.50745774431239,107.07913208007812,6434400,0.0,0.0,DIS
2015-11-18 00:00:00-05:00,107.16212127580712,109.061568065372,107.0053723151649,108.93247985839844,6744600,0.0,0.0,DIS
2015-11-19 00:00:00-05:00,108.9324705801943,109.87297833350026,108.47143929890525,109.45804595947266,6101000,0.0,0.0,DIS
2015-11-20 00:00:00-05:00,109.82687217742514,110.87802293393332,109.63323988383459,110.71205139160156,10821700,0.0,0.0,DIS
2015-11-23 00:00:00-05:00,110.92413628474718,111.24685679561996,109.72545206175734,110.11271667480469,6986400,0.0,0.0,DIS
2015-11-24 00:00:00-05:00,108.71117953427353,109.32895977421578,108.13949820244058,108.75727844238281,9158200,0.0,0.0,DIS
2015-11-25 00:00:00-05:00,109.07077661094787,110.03893803853029,108.94168842060355,109.42115783691406,4751500,0.0,0.0,DIS
2015-11-27 00:00:00-05:00,106.95926335288208,107.4202946604376,104.83851652421487,106.15706634521484,14912000,0.0,0.0,DIS
2015-11-30 00:00:00-05:00,106.55354936881426,106.571994559869,104.47890856624525,104.6264419555664,16560300,0.0,0.0,DIS
2015-12-01 00:00:00-05:00,105.25344158685586,106.46134127734435,104.80163290667586,106.39679718017578,8896100,0.0,0.0,DIS
2015-12-02 00:00:00-05:00,106.39678618453112,106.47055286932287,104.95837100498325,105.11511993408203,7787800,0.0,0.0,DIS
2015-12-03 00:00:00-05:00,105.27187226388138,105.71446535215115,102.75464561835616,103.16957092285156,10446600,0.0,0.0,DIS
2015-12-04 00:00:00-05:00,103.95332440025892,105.40096224553884,103.75969211920884,105.33641815185547,8771300,0.0,0.0,DIS
2015-12-07 00:00:00-05:00,105.63148337420158,105.63148337420158,103.8703475634984,104.95838165283203,6738500,0.0,0.0,DIS
2015-12-08 00:00:00-05:00,104.51579777447138,104.60800263057804,103.63984108928877,103.71360778808594,7480600,0.0,0.0,DIS
2015-12-09 00:00:00-05:00,103.63060631800477,104.24838651959583,101.96167540377918,102.78231048583984,9050700,0.0,0.0,DIS
2015-12-10 00:00:00-05:00,103.14422711269259,103.54325588936113,102.23481022172454,102.78231811523438,7030200,0.71,0.0,DIS
2015-12-11 00:00:00-05:00,102.78232052314209,102.78232052314209,99.86848504567105,100.25823211669922,12334900,0.0,0.0,DIS
2015-12-14 00:00:00-05:00,100.85212897081418,101.95641935873546,100.48093827001198,101.47386932373047,9702600,0.0,0.0,DIS
2015-12-15 00:00:00-05:00,103.97939668895374,105.18575756386863,103.54324816560913,104.08147430419922,13361700,0.0,0.0,DIS
2015-12-16 00:00:00-05:00,106.42925541361522,106.48493154363388,103.74741325964696,105.59407806396484,12304500,0.0,0.0,DIS
2015-12-17 00:00:00-05:00,105.90959012359369,106.23438644231949,103.91445319356043,103.94229125976562,9375000,0.0,0.0,DIS
2015-12-18 00:00:00-05:00,103.94227109615065,104.34129982072517,99.6179129610002,99.96126556396484,28376900,0.0,0.0,DIS
2015-12-21 00:00:00-05:00,100.96348566677743,102.16984656301943,97.74341757226188,98.91265869140625,22847200,0.0,0.0,DIS
2015-12-22 00:00:00-05:00,99.28385029371312,99.47872381535902,98.20740506749668,99.0518569946289,8644500,0.0,0.0,DIS
2015-12-23 00:00:00-05:00,99.48802082870841,99.5158588960996,96.78762209364189,97.95686340332031,12372900,0.0,0.0,DIS
2015-12-24 00:00:00-05:00,97.62277145112475,98.95905503766922,97.4928557779744,98.23523712158203,4356100,0.0,0.0,DIS
2015-12-28 00:00:00-05:00,98.8291588629876,100.40671067955493,98.6714050973058,99.52513885498047,9092700,0.0,0.0,DIS
2015-12-29 00:00:00-05:00,100.10973722106714,100.25821631798954,98.78273538178355,99.36736297607422,8607200,0.0,0.0,DIS
2015-12-30 00:00:00-05:00,99.19105214086147,99.48800327376084,98.59714987506274,98.6806640625,4917000,0.0,0.0,DIS
2015-12-31 00:00:00-05:00,98.49508589886979,98.65283966134581,97.49287303159666,97.51143646240234,6670100,0.0,0.0,DIS
2016-01-04 00:00:00-05:00,95.69259114711426,95.98026055014964,94.40270907045019,95.56267547607422,12531500,0.0,0.0,DIS
2016-01-05 00:00:00-05:00,95.27501694899067,95.27501694899067,92.69525230947208,93.63250732421875,16212900,0.0,0.0,DIS
2016-01-06 00:00:00-05:00,92.22197655692165,94.15216256419971,92.2034202075651,93.13139343261719,13934500,0.0,0.0,DIS
2016-01-07 00:00:00-05:00,91.83222948543988,94.05008492653491,91.42391900092905,92.33333587646484,14680200,0.0,0.0,DIS
2016-01-08 00:00:00-05:00,93.3819494662356,93.65106256946602,91.86935555484493,92.10134887695312,10691600,0.0,0.0,DIS
2016-01-11 00:00:00-05:00,92.9921889309968,93.21490050563597,91.45175717658874,92.72307586669922,9583200,0.0,0.0,DIS
2016-01-12 00:00:00-05:00,93.69744816334277,94.51406196981173,93.11282055973456,94.15215301513672,8863900,0.0,0.0,DIS
2016-01-13 00:00:00-05:00,94.54190584877756,94.54190584877756,91.0527317592555,91.38680267333984,11615400,0.0,0.0,DIS
2016-01-14 00:00:00-05:00,91.54456107882498,92.71380933767414,90.18972100486438,91.97142791748047,11147500,0.0,0.0,DIS
2016-01-15 00:00:00-05:00,88.73279556117161,89.9020366380578,86.72837014958394,87.13668060302734,22337000,0.0,0.0,DIS
2016-01-19 00:00:00-05:00,88.15744847134442,88.22240630807575,86.32934024921157,87.2016372680664,13286800,0.0,0.0,DIS
2016-01-20 00:00:00-05:00,85.54056289785947,86.89540281001706,83.90732821640833,85.8746337890625,16918100,0.0,0.0,DIS
2016-01-21 00:00:00-05:00,86.1808832399348,88.0275481314307,85.65193874016464,87.248046875,12078200,0.0,0.0,DIS
2016-01-22 00:00:00-05:00,89.03902969312722,90.40315149096034,88.66784606041325,89.92060852050781,12303800,0.0,0.0,DIS
2016-01-25 00:00:00-05:00,89.47516652501506,89.71644151856275,88.26880571702269,88.42655944824219,7812200,0.0,0.0,DIS
2016-01-26 00:00:00-05:00,88.61215769349033,89.48445475531445,88.24096700250942,89.33597564697266,6915600,0.0,0.0,DIS
2016-01-27 00:00:00-05:00,89.37308503948248,89.67003614178869,87.10883553934985,87.52642059326172,6328900,0.0,0.0,DIS
2016-01-28 00:00:00-05:00,88.34305631955515,88.34305631955515,85.71689723178541,86.79334259033203,7312700,0.0,0.0,DIS
2016-01-29 00:00:00-05:00,87.42435100500222,88.91838836669922,86.88612487025613,88.91838836669922,8211600,0.0,0.0,DIS
2016-02-01 00:00:00-05:00,88.23168065746002,88.81630113924567,87.87904636188897,88.29663848876953,7027200,0.0,0.0,DIS
2016-02-02 00:00:00-05:00,87.22948623255643,87.38723998721147,86.18087900000484,86.41287231445312,7244400,0.0,0.0,DIS
2016-02-03 00:00:00-05:00,87.32227580674602,88.53792550056872,85.76328056357052,88.28736877441406,10878000,0.0,0.0,DIS
2016-02-04 00:00:00-05:00,88.03680252582505,89.7628329009779,87.7862458469213,88.55646514892578,8350300,0.0,0.0,DIS
2016-02-05 00:00:00-05:00,88.45440078293778,88.51935862054258,86.73765186349128,87.13668060302734,8898500,0.0,0.0,DIS
2016-02-08 00:00:00-05:00,85.89321252449957,86.2644032870176,83.06289800503386,85.48490905761719,13750100,0.0,0.0,DIS
2016-02-09 00:00:00-05:00,83.65677883392537,86.48709262399096,82.6267280963328,85.67047882080078,19237400,0.0,0.0,DIS
2016-02-10 00:00:00-05:00,81.66163321253673,83.54541748227354,80.03768027933287,82.45040893554688,32649800,0.0,0.0,DIS
2016-02-11 00:00:00-05:00,80.73366324488609,84.50123193075467,80.69654346967147,83.80525207519531,17523800,0.0,0.0,DIS
2016-02-12 00:00:00-05:00,84.92811580263121,84.99307365234974,83.15569042895457,84.58477020263672,10786100,0.0,0.0,DIS
2016-02-16 00:00:00-05:00,85.80969180358521,86.58918597379181,85.17866967918609,86.21800231933594,9050900,0.0,0.0,DIS
2016-02-17 00:00:00-05:00,86.92325196837207,89.49374181608529,86.82117434525716,88.62144470214844,12610000,0.0,0.0,DIS
2016-02-18 00:00:00-05:00,89.40092766518586,89.50300527555524,87.647059021382,88.31520080566406,8773900,0.0,0.0,DIS
2016-02-19 00:00:00-05:00,88.3708803710289,88.8255852022252,87.74913302076301,88.1667251586914,6838200,0.0,0.0,DIS
2016-02-22 00:00:00-05:00,88.16674300864301,90.01340784705808,88.16674300864301,89.42878723144531,6980400,0.0,0.0,DIS
2016-02-23 00:00:00-05:00,89.54941092961592,89.8463620609026,88.29664856574624,88.51007843017578,6253800,0.0,0.0,DIS
2016-02-24 00:00:00-05:00,87.83264732964341,88.85341623067937,86.51492734685385,88.55646514892578,6945600,0.0,0.0,DIS
2016-02-25 00:00:00-05:00,89.01118501743655,89.03902307983505,87.55426741963615,88.76063537597656,4562300,0.0,0.0,DIS
2016-02-26 00:00:00-05:00,88.81631245413921,89.28958075961422,88.41728370243939,88.44512176513672,5277000,0.0,0.0,DIS
2016-02-29 00:00:00-05:00,88.44512586186723,89.35454273805337,88.37089338452715,88.63999938964844,7794400,0.0,0.0,DIS
2016-03-01 00:00:00-05:00,88.99263916365574,90.62587412241176,88.64928650054603,90.61659240722656,7139900,0.0,0.0,DIS
2016-03-02 00:00:00-05:00,90.63514522173244,90.78362433940589,89.46590402948708,90.0134048461914,6498600,0.0,0.0,DIS
2016-03-03 00:00:00-05:00,90.7465125193083,91.72088026497396,89.91133510882727,91.70232391357422,8581300,0.0,0.0,DIS
2016-03-04 00:00:00-05:00,91.86934561597636,92.06421913587997,90.84857652510689,91.38680267333984,6739800,0.0,0.0,DIS
2016-03-07 00:00:00-05:00,91.47031684676485,92.52820571456542,91.38680265819438,92.23125457763672,7218700,0.0,0.0,DIS
2016-03-08 00:00:00-05:00,91.80438086675235,91.85078235461158,90.5701749203764,90.77433013916016,6229300,0.0,0.0,DIS
2016-03-09 00:00:00-05:00,90.9413695973561,91.16408117318916,89.83707927240016,90.62586212158203,7010700,0.0,0.0,DIS
2016-03-10 00:00:00-05:00,90.88569146192332,91.33111460373155,88.96478734817651,90.0505142211914,5453500,0.0,0.0,DIS
2016-03-11 00:00:00-05:00,90.5423513829638,91.26616939848365,90.51451331773214,90.88570404052734,5605800,0.0,0.0,DIS
2016-03-14 00:00:00-04:00,90.8857067055417,92.07351138941665,90.79290371221603,91.69303894042969,6175000,0.0,0.0,DIS
2016-03-15 00:00:00-04:00,90.95993776325928,91.24761429428777,90.37531714578881,91.16409301757812,5942400,0.0,0.0,DIS
2016-03-16 00:00:00-04:00,91.08984669349346,91.94358028193129,90.44954296222849,91.34967803955078,6079400,0.0,0.0,DIS
2016-03-17 00:00:00-04:00,91.20120029465244,92.71380106434191,91.20120029465244,92.4261245727539,6385600,0.0,0.0,DIS
2016-03-18 00:00:00-04:00,92.77876431831844,92.93651806428318,91.83222768278263,92.05493927001953,10205100,0.0,0.0,DIS
2016-03-21 00:00:00-04:00,91.79510717855227,91.98070606634245,90.6629787425899,91.36824035644531,7070300,0.0,0.0,DIS
2016-03-22 00:00:00-04:00,90.56090274744346,91.23832631024058,90.42171242894811,90.55162811279297,6475700,0.0,0.0,DIS
2016-03-23 00:00:00-04:00,90.6815320858386,90.80216603958024,89.78139704982043,89.85563659667969,5517700,0.0,0.0,DIS
2016-03-24 00:00:00-04:00,89.59581186401604,90.46810182432816,89.3638185728921,90.2175521850586,5577700,0.0,0.0,DIS
2016-03-28 00:00:00-04:00,90.47739388304385,91.36824737323045,90.43099238756439,91.02489471435547,5317100,0.0,0.0,DIS
2016-03-29 00:00:00-04:00,90.94136465426627,91.28471725324582,90.34746243107722,91.08984375,5170800,0.0,0.0,DIS
2016-03-30 00:00:00-04:00,91.77656880872614,91.95287893682388,91.26618061716022,91.78585052490234,5677500,0.0,0.0,DIS
2016-03-31 00:00:00-04:00,91.8786100246113,93.14065388902608,91.8786100246113,92.15699768066406,7038800,0.0,0.0,DIS
2016-04-01 00:00:00-04:00,91.68374602993232,92.18484527866143,91.47959081310856,91.93429565429688,5895500,0.0,0.0,DIS
2016-04-04 00:00:00-04:00,92.14774893268971,92.27766462464925,91.47960704268392,91.57240295410156,5334700,0.0,0.0,DIS
2016-04-05 00:00:00-04:00,89.87420744334105,90.57946909254191,89.22462900320474,90.0134048461914,10818800,0.0,0.0,DIS
2016-04-06 00:00:00-04:00,89.97628175232035,90.59802210495837,89.85564778355997,90.45883178710938,6952400,0.0,0.0,DIS
2016-04-07 00:00:00-04:00,90.11546593801653,90.40313532589362,89.0111757124919,89.23389434814453,7525400,0.0,0.0,DIS
2016-04-08 00:00:00-04:00,89.67003982595772,89.86491333111464,88.89982751887263,89.47516632080078,6982700,0.0,0.0,DIS
2016-04-11 00:00:00-04:00,89.9484413490722,90.60730146262337,89.27101780704152,89.33597564697266,5916600,0.0,0.0,DIS
2016-04-12 00:00:00-04:00,89.34525714632818,90.50522362793271,89.15038362700344,90.33818817138672,6277200,0.0,0.0,DIS
2016-04-13 00:00:00-04:00,90.96920822253874,92.62099932328411,90.90425038419056,92.31477355957031,7967400,0.0,0.0,DIS
2016-04-14 00:00:00-04:00,92.60244564786225,92.67668520236674,91.1826477973635,91.52599334716797,6676200,0.0,0.0,DIS
2016-04-15 00:00:00-04:00,91.40535452889976,91.7672634880558,91.10840340651858,91.4888687133789,6146800,0.0,0.0,DIS
2016-04-18 00:00:00-04:00,92.4261363114325,94.60687208079308,92.3333404003718,94.17073059082031,10665200,0.0,0.0,DIS
2016-04-19 00:00:00-04:00,94.65327478977167,96.1751504062761,94.58831694320897,95.24717712402344,10639800,0.0,0.0,DIS
2016-04-20 00:00:00-04:00,95.59979381455435,96.02666770731304,94.61614451007425,95.831787109375,7712000,0.0,0.0,DIS
2016-04-21 00:00:00-04:00,95.91531155298453,96.62057317495649,95.25645142346255,95.49772644042969,6824800,0.0,0.0,DIS
2016-04-22 00:00:00-04:00,95.63692381841975,96.49993925063569,95.51628984096725,96.29578399658203,5731300,0.0,0.0,DIS
2016-04-25 00:00:00-04:00,96.04522358824646,97.08455609273845,95.90602619605691,97.03815460205078,6117100,0.0,0.0,DIS
2016-04-26 00:00:00-04:00,97.04743647690178,97.96612793907684,96.67624579040601,97.3351058959961,6452900,0.0,0.0,DIS
2016-04-27 00:00:00-04:00,97.61349966831877,97.99396498512219,97.2144709234527,97.69701385498047,5996100,0.0,0.0,DIS
2016-04-28 00:00:00-04:00,97.01031664183765,97.89188832684482,96.32361847415183,96.53704833984375,5658300,0.0,0.0,DIS
2016-04-29 00:00:00-04:00,96.46281410728608,96.70408912865221,95.02445985347096,95.82251739501953,7006900,0.0,0.0,DIS
2016-05-02 00:00:00-04:00,95.85962771956629,97.0381504863899,95.39564115186243,96.84327697753906,5285700,0.0,0.0,DIS
2016-05-03 00:00:00-04:00,96.39785724799678,96.49993487039018,95.75756052919824,96.30506134033203,6243300,0.0,0.0,DIS
2016-05-04 00:00:00-04:00,95.86890151987733,96.95463545956802,95.76682390948015,96.20297241210938,6445100,0.0,0.0,DIS
2016-05-05 00:00:00-04:00,96.49065880027219,97.55782234235406,95.99882704520435,97.37223052978516,6466000,0.0,0.0,DIS
2016-05-06 00:00:00-04:00,96.98249729315002,98.12390055483161,96.87113794181833,97.93830871582031,7407500,0.0,0.0,DIS
2016-05-09 00:00:00-04:00,98.37444059898021,98.99618094181726,97.40934762448941,97.75269317626953,8130300,0.0,0.0,DIS
2016-05-10 00:00:00-04:00,97.92901260406691,99.06114106328425,97.85477304742588,98.92194366455078,15177200,0.0,0.0,DIS
2016-05-11 00:00:00-04:00,94.15215152498874,95.11724441547196,93.37265750567904,94.92237091064453,27068100,0.0,0.0,DIS
2016-05-12 00:00:00-04:00,95.1172626548298,95.44205189182263,93.84593669302998,94.38416290283203,11251700,0.0,0.0,DIS
2016-05-13 00:00:00-04:00,94.38415180601304,94.6903846562627,93.131389422115,93.27986145019531,9570200,0.0,0.0,DIS
2016-05-16 00:00:00-04:00,93.17779492581933,93.4190628668237,92.2127019221803,93.13139343261719,9113000,0.0,0.0,DIS
