Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-07-13 00:00:00-04:00,88.17626797550456,89.72775406941368,87.93757197046624,89.60840606689453,29976700,0.0,0.0,META
2015-07-14 00:00:00-04:00,89.96643973957599,90.30458860917096,89.16086161353181,89.1906967163086,26627800,0.0,0.0,META
2015-07-15 00:00:00-04:00,89.50895208619652,90.49354843456968,88.9321147961323,89.270263671875,30886600,0.0,0.0,META
2015-07-16 00:00:00-04:00,89.78742696110582,90.36426427554177,89.28020741994537,90.35431671142578,21804100,0.0,0.0,META
2015-07-17 00:00:00-04:00,92.04503377440861,94.86953458716548,92.03508621161237,94.45182800292969,54001600,0.0,0.0,META
2015-07-20 00:00:00-04:00,95.32704287334927,98.0620389304696,94.8397184277467,97.37580871582031,54860500,0.0,0.0,META
2015-07-21 00:00:00-04:00,98.41011445012538,98.69853308749647,96.60999244518152,97.8531723022461,39453300,0.0,0.0,META
2015-07-22 00:00:00-04:00,96.21217000349549,97.04759078382112,95.39664434933596,96.51053619384766,28299500,0.0,0.0,META
2015-07-23 00:00:00-04:00,96.43097678388152,96.91830117612028,94.29270585581857,94.91927337646484,29418800,0.0,0.0,META
2015-07-24 00:00:00-04:00,96.81883955416602,97.22660616331436,95.35685892178297,96.4210205078125,33444900,0.0,0.0,META
2015-07-27 00:00:00-04:00,96.05304319414451,96.0828782944649,93.31804771085633,93.65618896484375,38585400,0.0,0.0,META
2015-07-28 00:00:00-04:00,94.32253129924139,95.03860405649148,92.80088048396848,94.77008056640625,35236000,0.0,0.0,META
2015-07-29 00:00:00-04:00,95.79446522863978,96.74922643304605,94.22308409340614,96.46080780029297,64648300,0.0,0.0,META
2015-07-30 00:00:00-04:00,94.39215502563204,95.28723836902243,91.2991232227125,94.69051361083984,86211300,0.0,0.0,META
2015-07-31 00:00:00-04:00,94.4319440859914,95.80441957962603,93.4374001458008,93.49707794189453,46509000,0.0,0.0,META
2015-08-03 00:00:00-04:00,93.01969325277393,94.56123939088091,92.29368042760805,93.6263656616211,29343100,0.0,0.0,META
2015-08-04 00:00:00-04:00,93.27827518621821,94.21314889929324,92.82078589345774,93.54679870605469,20136000,0.0,0.0,META
2015-08-05 00:00:00-04:00,94.73030112770107,96.56025815827583,94.66068336214154,95.91381072998047,29813200,0.0,0.0,META
2015-08-06 00:00:00-04:00,96.64977107438031,98.20125704311052,93.90482794005446,94.60101318359375,42271300,0.0,0.0,META
2015-08-07 00:00:00-04:00,94.85959357878647,94.87948870575363,93.09925423057918,93.78549194335938,23199100,0.0,0.0,META
2015-08-10 00:00:00-04:00,95.15794991450069,95.37675076184627,93.11913211452635,93.63629913330078,21624200,0.0,0.0,META
2015-08-11 00:00:00-04:00,93.21859995627464,94.24297892484346,92.39312672592146,93.10919952392578,22491000,0.0,0.0,META
2015-08-12 00:00:00-04:00,92.19421815431046,93.924730034651,90.69246230147294,93.67609405517578,27050500,0.0,0.0,META
2015-08-13 00:00:00-04:00,93.53685461517074,94.21314475466701,92.8406693489956,92.92023468017578,17451800,0.0,0.0,META
2015-08-14 00:00:00-04:00,93.02964261179184,94.20320478410187,92.70144128504631,93.90483856201172,15929700,0.0,0.0,META
2015-08-17 00:00:00-04:00,93.90483538399924,93.94461805144945,92.88045635740225,93.41751098632812,18313500,0.0,0.0,META
2015-08-18 00:00:00-04:00,93.5666848212785,95.32702405186139,93.52690215777015,94.6507339477539,22278800,0.0,0.0,META
2015-08-19 00:00:00-04:00,94.11368786222678,95.5756686300361,93.6462585963122,94.78997802734375,23251300,0.0,0.0,META
2015-08-20 00:00:00-04:00,93.02963142406718,94.25291609443478,89.96643458502474,90.06588745117188,44598200,0.0,0.0,META
2015-08-21 00:00:00-04:00,87.04247967033174,88.69342620316937,85.14290474774556,85.59044647216797,62778700,0.0,0.0,META
2015-08-24 00:00:00-04:00,76.60970823789366,81.64209747314453,71.60715410280956,81.64209747314453,83710700,0.0,0.0,META
2015-08-25 00:00:00-04:00,86.47558731916894,87.19166012671468,82.5471420288086,82.5471420288086,52021200,0.0,0.0,META
2015-08-26 00:00:00-04:00,85.48103935943962,86.98280267093435,82.80572160997266,86.71427917480469,45124300,0.0,0.0,META
2015-08-27 00:00:00-04:00,88.61385761337235,89.5686188214226,86.714282760582,89.24042510986328,42431400,0.0,0.0,META
2015-08-28 00:00:00-04:00,89.38960352341715,90.98087984294186,89.300098214022,90.51344299316406,33215900,0.0,0.0,META
2015-08-31 00:00:00-04:00,90.10567693422277,90.55322624740558,88.40500775477106,88.94206237792969,32850700,0.0,0.0,META
2015-09-01 00:00:00-04:00,86.37613493463908,88.90227731423936,86.02804609228166,86.75406646728516,36097400,0.0,0.0,META
2015-09-02 00:00:00-04:00,88.32544214859365,89.39955139160156,87.1518800322186,89.39955139160156,27190500,0.0,0.0,META
2015-09-03 00:00:00-04:00,89.27026074762979,89.32993095231357,87.25133788630718,87.6690444946289,27048200,0.0,0.0,META
2015-09-04 00:00:00-04:00,86.72422074144323,87.90773035180054,86.22694881611898,87.7784423828125,27328700,0.0,0.0,META
2015-09-08 00:00:00-04:00,89.20064219709553,89.74763677335633,88.3453338612153,89.04151153564453,27012500,0.0,0.0,META
2015-09-09 00:00:00-04:00,90.28469738776346,91.47815466483681,89.67802497916566,89.9465560913086,32551100,0.0,0.0,META
2015-09-10 00:00:00-04:00,89.57856696127845,91.55770715775304,89.14096522602608,91.4781494140625,26437400,0.0,0.0,META
2015-09-11 00:00:00-04:00,91.17978367015478,91.57760274166401,90.63278149835864,91.54776763916016,21185000,0.0,0.0,META
2015-09-14 00:00:00-04:00,91.80634307861328,92.11465684090687,91.1002178347769,91.80634307861328,20127900,0.0,0.0,META
2015-09-15 00:00:00-04:00,91.86602040206218,92.74121627986294,91.28918313389532,92.39312744140625,18859400,0.0,0.0,META
2015-09-16 00:00:00-04:00,92.39312233434688,93.08929997277883,92.12459125397515,92.94011688232422,16321200,0.0,0.0,META
2015-09-17 00:00:00-04:00,92.86056280794523,94.98888605830187,92.39312598036614,93.82526397705078,27841800,0.0,0.0,META
2015-09-18 00:00:00-04:00,92.69148392658934,94.67063165430739,92.54230841907523,93.88494110107422,62300000,0.0,0.0,META
2015-09-21 00:00:00-04:00,94.10374514791457,95.96353735704145,94.0042846891818,95.02867126464844,28790000,0.0,0.0,META
2015-09-22 00:00:00-04:00,93.2583750399603,94.16341360076746,91.41847040415591,92.45279693603516,36888900,0.0,0.0,META
2015-09-23 00:00:00-04:00,92.89039335194985,93.80537183589266,92.29366858362921,93.45728302001953,21701400,0.0,0.0,META
2015-09-24 00:00:00-04:00,92.55224954508375,94.25291864179557,91.73672388020847,93.89488983154297,29106000,0.0,0.0,META
2015-09-25 00:00:00-04:00,95.26735884872538,95.32702905323492,91.55770685044106,92.26383209228516,28961600,0.0,0.0,META
2015-09-28 00:00:00-04:00,91.5776105253989,91.78646384844521,87.69888752710126,88.7232666015625,41199900,0.0,0.0,META
2015-09-29 00:00:00-04:00,88.61386272200252,89.5686239850952,85.25230696729486,86.1971206665039,42281800,0.0,0.0,META
2015-09-30 00:00:00-04:00,87.95746690621098,89.52884053656112,87.52981271616031,89.40950012207031,36169100,0.0,0.0,META
2015-10-01 00:00:00-04:00,89.55867486358972,90.4537582397461,87.87789336398686,90.4537582397461,29283700,0.0,0.0,META
2015-10-02 00:00:00-04:00,88.41494773102619,91.69693780721241,87.88784071679964,91.5676498413086,37881700,0.0,0.0,META
2015-10-05 00:00:00-04:00,92.4329162294013,93.75565390315106,92.15444514019083,93.49707794189453,27292500,0.0,0.0,META
2015-10-06 00:00:00-04:00,93.56668554534639,93.6561908481074,91.83617381429414,92.29367065429688,22172800,0.0,0.0,META
2015-10-07 00:00:00-04:00,92.60197634191412,93.14897848188828,90.87147220745433,91.8958511352539,24129300,0.0,0.0,META
2015-10-08 00:00:00-04:00,91.38863969825995,92.71138492563641,89.97638916070525,91.9654769897461,27290500,0.0,0.0,META
2015-10-09 00:00:00-04:00,92.39311335405513,93.22852643897419,91.73671085496177,92.73125457763672,20012900,0.0,0.0,META
2015-10-12 00:00:00-04:00,92.81083856482978,94.08385357187001,92.16438349750742,93.74571228027344,18449600,0.0,0.0,META
2015-10-13 00:00:00-04:00,93.14897894848957,94.84964799070016,93.03957851994673,93.6064682006836,19480300,0.0,0.0,META
2015-10-14 00:00:00-04:00,93.56669500042453,94.68057934876917,93.09925813805789,93.55674743652344,19253400,0.0,0.0,META
2015-10-15 00:00:00-04:00,94.47171553391978,95.77457310051408,94.38221023206167,95.4364242553711,27557500,0.0,0.0,META
2015-10-16 00:00:00-04:00,95.65523971780414,97.0575427754309,94.8297663983631,97.00782012939453,25412900,0.0,0.0,META
2015-10-19 00:00:00-04:00,96.64976165462707,98.03217685618829,96.39117815578517,97.93272399902344,23729900,0.0,0.0,META
2015-10-20 00:00:00-04:00,98.19132855029046,99.0466293754997,96.03316238948825,96.47076416015625,30881800,0.0,0.0,META
2015-10-21 00:00:00-04:00,96.83873794596175,97.6443160408672,95.94364695841824,96.58015441894531,21917800,0.0,0.0,META
2015-10-22 00:00:00-04:00,97.25645035697046,99.18586798012818,97.01776194194893,99.12619018554688,26392100,0.0,0.0,META
