Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-07-13 00:00:00-04:00,49.27917430533921,49.859504899006,49.084257176150444,49.7974853515625,5047600,0.0,0.0,NKE
2015-07-14 00:00:00-04:00,49.98795588398572,50.08541610794744,49.58039801997378,49.766456604003906,5561400,0.0,0.0,NKE
2015-07-15 00:00:00-04:00,49.61585146803117,49.7886206804367,49.47852296068616,49.57155227661133,5016400,0.0,0.0,NKE
2015-07-16 00:00:00-04:00,49.95251856784483,50.014538095854874,49.54938825596876,49.766456604003906,4334600,0.0,0.0,NKE
2015-07-17 00:00:00-04:00,49.7797634210915,50.04999288916853,49.5715534984933,49.970252990722656,4545400,0.0,0.0,NKE
2015-07-20 00:00:00-04:00,50.17844790635203,50.30249034837877,49.97909989633538,50.11642837524414,5978200,0.0,0.0,NKE
2015-07-21 00:00:00-04:00,50.04998910344607,50.31135668536416,49.93480850777822,50.05441665649414,4626400,0.0,0.0,NKE
2015-07-22 00:00:00-04:00,50.001250659690484,50.59929806335968,50.001250659690484,50.54170608520508,5954200,0.0,0.0,NKE
2015-07-23 00:00:00-04:00,50.72333414512768,50.81193250350056,50.41766406306303,50.501834869384766,6714200,0.0,0.0,NKE
2015-07-24 00:00:00-04:00,50.581586133001345,50.581586133001345,49.82405884496992,50.05441665649414,5967200,0.0,0.0,NKE
2015-07-27 00:00:00-04:00,49.79303930604443,50.02339707237645,49.1506893598873,49.49623107910156,6648000,0.0,0.0,NKE
2015-07-28 00:00:00-04:00,49.64685674827354,50.461975991860726,49.549396508080484,50.26705551147461,6948200,0.0,0.0,NKE
2015-07-29 00:00:00-04:00,50.3157844074782,51.09545955043185,50.28034370648632,50.909400939941406,6839800,0.0,0.0,NKE
2015-07-30 00:00:00-04:00,50.92268994033013,51.12204134691644,50.47526376826855,50.94927215576172,5594000,0.0,0.0,NKE
2015-07-31 00:00:00-04:00,51.166332602000935,51.3612530458337,50.86952438420884,51.042293548583984,5078600,0.0,0.0,NKE
2015-08-03 00:00:00-04:00,51.170772742675894,51.38784112521974,50.32021280367082,50.86953353881836,4992000,0.0,0.0,NKE
2015-08-04 00:00:00-04:00,50.922687179369305,51.35682728989346,50.64803021335398,51.285945892333984,5229000,0.0,0.0,NKE
2015-08-05 00:00:00-04:00,51.65807323235963,52.14980200791384,51.54289263615293,51.7200927734375,6853000,0.0,0.0,NKE
2015-08-06 00:00:00-04:00,51.83083339005232,52.052332678043996,50.66574835194803,50.99799728393555,6211400,0.0,0.0,NKE
2015-08-07 00:00:00-04:00,50.820804883215104,50.92712361122449,50.10314586457608,50.72777557373047,5907800,0.0,0.0,NKE
2015-08-10 00:00:00-04:00,51.117598496743106,51.46313679849324,50.8783788924983,51.10430908203125,4613200,0.0,0.0,NKE
2015-08-11 00:00:00-04:00,50.56386419794607,50.94041236374024,50.337933946545014,50.705623626708984,5107400,0.0,0.0,NKE
2015-08-12 00:00:00-04:00,50.298067169866464,50.39109648086915,49.01780134064952,50.085426330566406,7127000,0.0,0.0,NKE
2015-08-13 00:00:00-04:00,50.1784518267301,50.73663103012189,50.03669240457788,50.324642181396484,5907800,0.0,0.0,NKE
2015-08-14 00:00:00-04:00,50.320201342867506,50.75434138888787,50.1075639414045,50.661312103271484,4685200,0.0,0.0,NKE
2015-08-17 00:00:00-04:00,50.555006461028334,51.002432657924594,50.09871501874781,50.93598556518555,3917400,0.0,0.0,NKE
2015-08-18 00:00:00-04:00,50.99799032308328,51.24606841023362,50.76319827081833,50.865089416503906,3669400,0.0,0.0,NKE
2015-08-19 00:00:00-04:00,50.50183437962092,51.40998275328399,50.30248638530985,50.9271125793457,6216400,0.0,0.0,NKE
2015-08-20 00:00:00-04:00,50.373367380959436,50.70118537896238,49.72215893722418,49.748741149902344,6536800,0.0,0.0,NKE
2015-08-21 00:00:00-04:00,49.38106256573976,49.46523339505687,47.32997654892737,47.34326934814453,15912800,0.0,0.0,NKE
2015-08-24 00:00:00-04:00,44.415030664406,47.569177829001234,41.86335835185104,46.01425552368164,19882600,0.0,0.0,NKE
2015-08-25 00:00:00-04:00,47.52491208191709,47.538201505527,45.84151862167822,45.86366653442383,13616200,0.0,0.0,NKE
2015-08-26 00:00:00-04:00,47.1793564624078,48.29128402585027,46.063001345907324,48.18053436279297,15156000,0.0,0.0,NKE
2015-08-27 00:00:00-04:00,48.89375235357058,49.921508879041966,48.5659309852399,49.890499114990234,13617400,0.0,0.0,NKE
2015-08-28 00:00:00-04:00,49.88165194583669,50.05885209825304,49.45637360792452,49.83735275268555,7526200,0.0,0.0,NKE
2015-08-31 00:00:00-04:00,49.78861144914342,49.83291063234976,49.27473484029003,49.50509262084961,7073600,0.0,0.0,NKE
2015-09-01 00:00:00-04:00,48.27798846117026,48.654536591667444,47.85713776724076,48.1229362487793,9385200,0.0,0.0,NKE
2015-09-02 00:00:00-04:00,48.796300288565455,49.07538821169664,48.375449557710205,49.039947509765625,8536400,0.0,0.0,NKE
2015-09-03 00:00:00-04:00,49.39967591533287,49.781617597132616,49.035496126135165,49.23090744018555,6065000,0.14,0.0,NKE
2015-09-04 00:00:00-04:00,48.50699853647766,49.04438567403181,48.38264493616846,48.715736389160156,7126200,0.0,0.0,NKE
2015-09-08 00:00:00-04:00,49.50183471436123,49.68392634975268,48.95112441647257,49.63063049316406,5511400,0.0,0.0,NKE
2015-09-09 00:00:00-04:00,50.05699156329325,50.181345184505616,48.68021400384175,48.79124450683594,6349800,0.0,0.0,NKE
2015-09-10 00:00:00-04:00,48.702417488292916,49.31530459502463,48.382649123604445,49.02218246459961,7363000,0.0,0.0,NKE
2015-09-11 00:00:00-04:00,48.955567945459514,49.67060122469961,48.84897622932002,49.661720275878906,5589600,0.0,0.0,NKE
2015-09-14 00:00:00-04:00,49.52404111751953,49.76830616450868,49.35971477114445,49.692806243896484,6833200,0.0,0.0,NKE
2015-09-15 00:00:00-04:00,49.697239917776706,50.665425768624004,49.208706518919314,50.558834075927734,7699400,0.0,0.0,NKE
2015-09-16 00:00:00-04:00,50.776466787683596,51.47818032931004,50.5588445778441,51.33161926269531,8104400,0.0,0.0,NKE
2015-09-17 00:00:00-04:00,51.18061227800398,51.86900265193924,50.8786092181873,51.19393539428711,8062600,0.0,0.0,NKE
2015-09-18 00:00:00-04:00,50.696522922218286,51.35382153214392,50.52331562714453,51.09623336791992,18615000,0.0,0.0,NKE
2015-09-21 00:00:00-04:00,51.37158506866424,52.00223742353655,50.96743585670974,51.76685333251953,8746600,0.0,0.0,NKE
2015-09-22 00:00:00-04:00,51.18505343931286,51.58920602998565,50.79866613279528,51.50482177734375,7555400,0.0,0.0,NKE
2015-09-23 00:00:00-04:00,51.50481799617047,51.78461357721585,51.162842230955995,51.264991760253906,9055800,0.0,0.0,NKE
2015-09-24 00:00:00-04:00,50.763139861861596,51.14064283887061,50.407840949158086,50.98075866699219,14352600,0.0,0.0,NKE
2015-09-25 00:00:00-04:00,54.684722994355255,55.93714649468428,54.49375046044356,55.51523208618164,36968200,0.0,0.0,NKE
2015-09-28 00:00:00-04:00,55.2931764766289,55.40864911922241,53.67213086610371,54.24504852294922,16450800,0.0,0.0,NKE
2015-09-29 00:00:00-04:00,54.1828801025362,54.22284945323781,52.87272165213084,53.148075103759766,14414400,0.0,0.0,NKE
2015-09-30 00:00:00-04:00,53.623280771032995,54.68029313085995,53.623280771032995,54.61367416381836,9437800,0.0,0.0,NKE
2015-10-01 00:00:00-04:00,54.69805604643808,55.044470593998376,53.86310468731197,54.9956169128418,8994200,0.0,0.0,NKE
2015-10-02 00:00:00-04:00,54.22286595535189,55.60852813720703,53.987481782788066,55.60852813720703,9114400,0.0,0.0,NKE
2015-10-05 00:00:00-04:00,55.88831145098053,56.17699143174269,55.11109794267271,55.1910400390625,9646400,0.0,0.0,NKE
2015-10-06 00:00:00-04:00,55.191044492330725,55.42643202008069,54.44491932861641,54.711395263671875,7665400,0.0,0.0,NKE
2015-10-07 00:00:00-04:00,54.89792780694297,55.2709887088758,53.73876896562218,54.22730255126953,10215400,0.0,0.0,NKE
2015-10-08 00:00:00-04:00,54.59146427847683,55.62182697252762,54.480433801150745,55.47526931762695,7622600,0.0,0.0,NKE
2015-10-09 00:00:00-04:00,55.31983696542617,55.666251594116545,55.111099076758364,55.48860549926758,6940600,0.0,0.0,NKE
2015-10-12 00:00:00-04:00,55.60406196252711,56.44789427202423,55.52411988292462,56.150333404541016,5449000,0.0,0.0,NKE
2015-10-13 00:00:00-04:00,55.95935371913737,56.199179927396514,55.77726213219991,55.874969482421875,6355400,0.0,0.0,NKE
2015-10-14 00:00:00-04:00,55.954916997064196,56.23027379372405,55.68844453586047,55.88829803466797,6509000,0.0,0.0,NKE
2015-10-15 00:00:00-04:00,56.50120303288177,57.367239602831134,56.38573036076117,57.19847106933594,10764800,0.0,0.0,NKE
2015-10-16 00:00:00-04:00,57.51379268735962,57.997883987803036,57.233993689505546,57.9445915222168,9321600,0.0,0.0,NKE
2015-10-19 00:00:00-04:00,58.49531974538995,59.29917959301965,58.22884379758607,59.161502838134766,12587800,0.0,0.0,NKE
2015-10-20 00:00:00-04:00,59.09042041875306,59.228097124096436,58.610767951362895,58.788414001464844,9104200,0.0,0.0,NKE
2015-10-21 00:00:00-04:00,58.91278631013076,59.16593912756032,58.54860975868395,58.832847595214844,5504000,0.0,0.0,NKE
2015-10-22 00:00:00-04:00,59.01048662577349,59.2680781931111,57.99345025074189,58.80619430541992,9294800,0.0,0.0,NKE
2015-10-23 00:00:00-04:00,59.09929516693797,59.157026396636354,57.25174672784053,57.971221923828125,10517800,0.0,0.0,NKE
2015-10-26 00:00:00-04:00,57.85576402508294,58.72623918741584,57.85576402508294,58.34873962402344,6882800,0.0,0.0,NKE
2015-10-27 00:00:00-04:00,58.179963859230035,58.28655554562929,57.584842191214946,58.10002517700195,6150000,0.0,0.0,NKE
2015-10-28 00:00:00-04:00,58.49974519305135,58.64630625326265,57.70476308858068,58.30876922607422,7091400,0.0,0.0,NKE
2015-10-29 00:00:00-04:00,58.03785019085506,58.38871030831334,57.718088637908245,58.2332649230957,4959000,0.0,0.0,NKE
2015-10-30 00:00:00-04:00,58.424251310110954,58.4553363266485,57.766952637988446,58.19330596923828,7230800,0.0,0.0,NKE
2015-11-02 00:00:00-05:00,58.50418138685742,58.624096208413725,57.496029460118464,58.26435852050781,6123200,0.0,0.0,NKE
2015-11-03 00:00:00-05:00,58.286565879156335,58.49085817668795,58.03785190013067,58.35762023925781,5492000,0.0,0.0,NKE
2015-11-04 00:00:00-05:00,58.35318559779962,58.56636224674818,57.68256386008465,57.8957405090332,5190200,0.0,0.0,NKE
2015-11-05 00:00:00-05:00,58.25991751335161,58.81951553980342,57.94015592550371,58.56192398071289,5068200,0.0,0.0,NKE
2015-11-06 00:00:00-05:00,58.446447567979014,59.041569316242494,58.33985586720655,58.52638626098633,4837600,0.0,0.0,NKE
2015-11-09 00:00:00-05:00,58.29101531322677,58.36651524365886,57.41165560828122,57.949039459228516,6181200,0.0,0.0,NKE
2015-11-10 00:00:00-05:00,57.775835904739616,58.042311845660706,57.52712864082109,57.73586654663086,5287400,0.0,0.0,NKE
2015-11-11 00:00:00-05:00,57.86020440009244,57.99788111387681,56.52783861235296,56.59001541137695,8578000,0.0,0.0,NKE
2015-11-12 00:00:00-05:00,56.40348428588826,56.847606209399196,55.697332053928946,55.95048141479492,9388000,0.0,0.0,NKE
2015-11-13 00:00:00-05:00,55.5507740504026,55.612950852031204,53.80537465981329,54.12070083618164,16371000,0.0,0.0,NKE
2015-11-16 00:00:00-05:00,54.094058108877846,54.840183165151394,53.889759017852114,54.831298828125,9146400,0.0,0.0,NKE
2015-11-17 00:00:00-05:00,54.649205686941585,54.89347071919001,53.48116282441499,54.440467834472656,10581600,0.0,0.0,NKE
2015-11-18 00:00:00-05:00,54.644763041327245,55.972686672211594,54.47599792660951,55.861656188964844,10597800,0.0,0.0,NKE
