Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-07-06 00:00:00-04:00,42.20590315057378,42.52940674644889,42.13819302888076,42.46169662475586,11682100,0.0,0.0,WFC
2015-07-07 00:00:00-04:00,42.371415395406075,42.484266549479216,41.43852361877449,42.31875228881836,15831800,0.0,0.0,WFC
2015-07-08 00:00:00-04:00,42.01031376369407,42.25858239139266,41.53634273091002,41.566436767578125,12906600,0.0,0.0,WFC
2015-07-09 00:00:00-04:00,42.17581676253745,42.24352689188389,41.709367929295496,41.75450897216797,13623200,0.0,0.0,WFC
2015-07-10 00:00:00-04:00,42.378955603647164,42.47675691115855,42.025357872094155,42.19087219238281,13269600,0.0,0.0,WFC
2015-07-13 00:00:00-04:00,42.551988173730685,42.70245259328076,42.44665906215086,42.687408447265625,15521800,0.0,0.0,WFC
2015-07-14 00:00:00-04:00,42.476750336555405,43.161373732793784,42.42408721914666,43.07109451293945,20066300,0.0,0.0,WFC
2015-07-15 00:00:00-04:00,43.19146696247672,43.75571709848012,43.0786157873062,43.46982955932617,17159400,0.0,0.0,WFC
2015-07-16 00:00:00-04:00,43.815906802544255,43.89866108152892,43.6202984742267,43.763240814208984,13194500,0.0,0.0,WFC
2015-07-17 00:00:00-04:00,43.612785738303494,43.67297094226101,43.25166590478241,43.590213775634766,12963900,0.0,0.0,WFC
2015-07-20 00:00:00-04:00,43.6278278230357,43.85352733472204,43.545070665768215,43.67296600341797,10084900,0.0,0.0,WFC
2015-07-21 00:00:00-04:00,43.650403304780404,43.913718961983214,43.44727285354163,43.597740173339844,12504300,0.0,0.0,WFC
2015-07-22 00:00:00-04:00,43.688007264473924,44.07922103915445,43.627822075251714,44.02655792236328,14871100,0.0,0.0,WFC
2015-07-23 00:00:00-04:00,44.184544899911565,44.21463892786885,43.6880049183142,43.793331146240234,13582200,0.0,0.0,WFC
2015-07-24 00:00:00-04:00,43.770764113164496,43.8911373607149,43.40964437051327,43.46982955932617,13157300,0.0,0.0,WFC
2015-07-27 00:00:00-04:00,43.244128081409556,43.514968593368664,43.13880185340868,43.32688522338867,15495300,0.0,0.0,WFC
2015-07-28 00:00:00-04:00,43.43220943192029,43.51496657005144,43.003379597899176,43.18394088745117,16730600,0.0,0.0,WFC
2015-07-29 00:00:00-04:00,43.33441836053421,43.733157158255345,43.19899806997611,43.60525894165039,13718400,0.0,0.0,WFC
2015-07-30 00:00:00-04:00,43.52249708965964,43.77829062538652,43.424695789179424,43.748199462890625,9864800,0.0,0.0,WFC
2015-07-31 00:00:00-04:00,43.80839248018106,43.823439499078226,43.47736667421954,43.53755187988281,12369800,0.0,0.0,WFC
2015-08-03 00:00:00-04:00,43.68801165769043,43.68801165769043,43.259181737882805,43.5676383972168,13085900,0.0,0.0,WFC
2015-08-04 00:00:00-04:00,43.462311415603104,43.7557210536589,43.41717036746957,43.49992752075195,12324700,0.0,0.0,WFC
2015-08-05 00:00:00-04:00,43.776325686063856,43.935346410804705,43.52643349976265,43.65516662597656,12032500,0.375,0.0,WFC
2015-08-06 00:00:00-04:00,43.655172009876715,43.882344914474665,43.47343195300224,43.564300537109375,12556600,0.0,0.0,WFC
2015-08-07 00:00:00-04:00,43.594575545639884,43.814177193846916,43.19323679376159,43.51885223388672,13596200,0.0,0.0,WFC
2015-08-10 00:00:00-04:00,43.76875728794149,43.90506160927343,43.67788870327361,43.87477111816406,12397500,0.0,0.0,WFC
2015-08-11 00:00:00-04:00,43.33712476716494,43.57944290120262,43.14781354440675,43.32197952270508,15425500,0.0,0.0,WFC
2015-08-12 00:00:00-04:00,43.087232035034084,43.125093698848325,42.557160075655396,42.950927734375,21663200,0.0,0.0,WFC
2015-08-13 00:00:00-04:00,42.973640887520276,43.26139471021734,42.88277232354315,43.079654693603516,11868600,0.0,0.0,WFC
2015-08-14 00:00:00-04:00,43.07965605205027,43.44313320808,43.02664914733716,43.412845611572266,9742500,0.0,0.0,WFC
2015-08-17 00:00:00-04:00,43.178093081765816,43.541570190631106,43.109940943312374,43.427982330322266,11462500,0.0,0.0,WFC
2015-08-18 00:00:00-04:00,43.473414839976016,43.7081617192281,43.36740105213929,43.57185745239258,10581500,0.0,0.0,WFC
2015-08-19 00:00:00-04:00,43.37498883257183,43.57944531109608,43.12509950681564,43.208396911621094,13744600,0.0,0.0,WFC
2015-08-20 00:00:00-04:00,42.75403773143661,42.84490918093076,42.48900322539402,42.49657440185547,20857700,0.0,0.0,WFC
2015-08-21 00:00:00-04:00,41.89836480230336,42.239122721577324,40.86093713274138,40.86851119995117,31954400,0.0,0.0,WFC
2015-08-24 00:00:00-04:00,37.2564556558571,40.315726237664585,36.158449796350986,38.808807373046875,40198100,0.0,0.0,WFC
2015-08-25 00:00:00-04:00,40.55046549865053,40.62619172498647,37.86224656991836,37.87739181518555,31041800,0.0,0.0,WFC
2015-08-26 00:00:00-04:00,39.043541397044585,39.68719829634333,38.301441868781005,39.60390090942383,30235800,0.0,0.0,WFC
2015-08-27 00:00:00-04:00,40.46717337569852,40.96695498010545,40.04311800751116,40.91394805908203,26452500,0.0,0.0,WFC
2015-08-28 00:00:00-04:00,40.70190936139802,40.838213661049906,40.16426622869325,40.54288864135742,18342200,0.0,0.0,WFC
2015-08-31 00:00:00-04:00,40.43686844005458,40.55802747742084,40.179405124568866,40.38386154174805,13842200,0.0,0.0,WFC
2015-09-01 00:00:00-04:00,39.46004069418573,39.619061464133424,38.263592108116804,38.6119270324707,28031700,0.0,0.0,WFC
2015-09-02 00:00:00-04:00,39.74777440798468,39.74777440798468,38.8239349767151,39.3691520690918,20919600,0.0,0.0,WFC
2015-09-03 00:00:00-04:00,39.67205250339053,40.13397226905003,39.54332228078222,39.70234298706055,15719000,0.0,0.0,WFC
2015-09-04 00:00:00-04:00,39.22527818373877,39.240423425652615,38.437742936176136,38.83908462524414,22303800,0.0,0.0,WFC
2015-09-08 00:00:00-04:00,39.86895071627311,40.11884006611776,39.36159506021446,40.08097839355469,19685400,0.0,0.0,WFC
2015-09-09 00:00:00-04:00,40.59588440957492,40.66403654070167,39.391865352108226,39.52059555053711,16221500,0.0,0.0,WFC
2015-09-10 00:00:00-04:00,39.42974142478334,40.027965584705534,39.22528495663296,39.8007926940918,17996200,0.0,0.0,WFC
2015-09-11 00:00:00-04:00,39.63419429698027,39.87651241013776,39.39944736107031,39.846221923828125,12549400,0.0,0.0,WFC
2015-09-14 00:00:00-04:00,39.853802149195396,40.04311338489923,39.68720733740476,39.959815979003906,16225600,0.0,0.0,WFC
2015-09-15 00:00:00-04:00,40.164264119271614,40.73219770844007,39.99766934207779,40.4898796081543,14305500,0.0,0.0,WFC
2015-09-16 00:00:00-04:00,40.52774205159009,40.80792181882726,40.0582510843111,40.67919158935547,15218500,0.0,0.0,WFC
2015-09-17 00:00:00-04:00,40.66404739512288,40.82306811397959,39.39944704413633,39.53575134277344,25025800,0.0,0.0,WFC
2015-09-18 00:00:00-04:00,38.823938589501715,38.982959293356295,38.39230931409103,38.64977264404297,39561600,0.0,0.0,WFC
