Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-12-31 00:00:00-05:00,102.39699501192256,103.02705359657506,101.29224088773833,101.53390502929688,2372500,0.0,0.0,UNH
2016-01-04 00:00:00-05:00,100.90382861425265,100.90382861425265,98.8496707383323,100.51543426513672,4991000,0.0,0.0,UNH
2016-01-05 00:00:00-05:00,100.73983901721591,101.74965246784397,100.29966139071688,100.70531463623047,2816800,0.0,0.0,UNH
2016-01-06 00:00:00-05:00,99.92856533830886,100.67945605538387,98.8238111234315,99.67826843261719,2677300,0.0,0.0,UNH
2016-01-07 00:00:00-05:00,98.07291860337948,98.46993923049877,96.16549041043801,96.74375915527344,5277200,0.0,0.0,UNH
2016-01-08 00:00:00-05:00,96.96814231551868,97.52915202911691,94.73274278814708,95.0779800415039,4422400,0.0,0.0,UNH
2016-01-11 00:00:00-05:00,95.38005875230144,95.47499916018585,93.37769061439414,94.57738494873047,4525800,0.0,0.0,UNH
2016-01-12 00:00:00-05:00,95.25061531284825,97.6413717754017,94.98305951329922,96.89048767089844,4037800,0.0,0.0,UNH
2016-01-13 00:00:00-05:00,97.01994052468069,97.5636848006888,94.01638472256312,94.27531433105469,3434300,0.0,0.0,UNH
2016-01-14 00:00:00-05:00,93.85239514512378,96.49345475236231,92.79079824135677,95.59584045410156,4238200,0.0,0.0,UNH
2016-01-15 00:00:00-05:00,94.14583187768471,95.5008825270775,93.03244530565844,94.309814453125,6357000,0.0,0.0,UNH
2016-01-19 00:00:00-05:00,96.22589269290881,98.53034776837157,94.59465328181655,97.16666412353516,7122800,0.0,0.0,UNH
2016-01-20 00:00:00-05:00,96.74374985133238,99.89402950262402,95.06935981709255,99.0740966796875,8380700,0.0,0.0,UNH
2016-01-21 00:00:00-05:00,98.97050685593078,99.6696140791909,96.89046383955996,97.960693359375,5413900,0.0,0.0,UNH
2016-01-22 00:00:00-05:00,98.97052567731987,99.3848117619207,98.29731655159071,98.67707824707031,3622200,0.0,0.0,UNH
2016-01-25 00:00:00-05:00,98.8410770502822,99.52291903116178,97.39971813892086,97.8571548461914,2908500,0.0,0.0,UNH
2016-01-26 00:00:00-05:00,97.45149413965372,98.54761553195776,96.45893933206416,98.35773468017578,4592500,0.0,0.0,UNH
2016-01-27 00:00:00-05:00,98.76338482385803,99.09135663956405,96.52797839342799,96.95089721679688,4720300,0.0,0.0,UNH
2016-01-28 00:00:00-05:00,96.91636589939448,97.74493141524862,95.46637460043638,96.13095092773438,3525600,0.0,0.0,UNH
2016-01-29 00:00:00-05:00,96.60566426979872,99.39344787597656,95.47501847336598,99.39344787597656,5280800,0.0,0.0,UNH
2016-02-01 00:00:00-05:00,99.10863281141587,100.24791142309778,98.48720691688855,100.02350616455078,4333500,0.0,0.0,UNH
2016-02-02 00:00:00-05:00,99.21217931131184,99.59194096658068,97.76218804602101,98.2886734008789,2997700,0.0,0.0,UNH
2016-02-03 00:00:00-05:00,98.71160073986664,98.71160073986664,95.19882487872525,97.31339263916016,3462300,0.0,0.0,UNH
2016-02-04 00:00:00-05:00,97.24432354889754,98.86693654320676,96.70057936018787,98.56484985351562,3608300,0.0,0.0,UNH
2016-02-05 00:00:00-05:00,98.45266797595305,98.57350003927179,95.71667448032308,96.42440795898438,3330800,0.0,0.0,UNH
2016-02-08 00:00:00-05:00,95.37143939329322,95.90655753238212,93.93008075839296,94.9571533203125,5050200,0.0,0.0,UNH
2016-02-09 00:00:00-05:00,94.39614644681265,96.90773467727357,94.1976328688742,95.94107818603516,3680200,0.0,0.0,UNH
2016-02-10 00:00:00-05:00,96.08781786408113,98.80655286733342,96.08781786408113,97.30477142333984,3023200,0.0,0.0,UNH
2016-02-11 00:00:00-05:00,96.07917407088739,96.39851972659183,95.01757052289446,95.47501373291016,3955000,0.0,0.0,UNH
2016-02-12 00:00:00-05:00,95.975593565171,96.58839318449452,95.12113641399178,96.51071166992188,2552100,0.0,0.0,UNH
2016-02-16 00:00:00-05:00,97.20979860131145,99.48835507146639,97.12349094112498,99.3847885131836,3445700,0.0,0.0,UNH
2016-02-17 00:00:00-05:00,99.68687669363848,102.18120580879496,99.4279471072463,102.10353088378906,4466000,0.0,0.0,UNH
2016-02-18 00:00:00-05:00,102.27617366334239,103.57080877300496,101.03332185091283,101.36992645263672,3847100,0.0,0.0,UNH
2016-02-19 00:00:00-05:00,101.41307158139364,102.31931868478596,100.13569552711782,101.56842803955078,4481400,0.0,0.0,UNH
2016-02-22 00:00:00-05:00,102.79401227249936,105.41780652457929,102.67318020564764,104.66691589355469,5054800,0.0,0.0,UNH
2016-02-23 00:00:00-05:00,104.12316155524105,105.12434896675931,103.80381593228718,104.56333923339844,2804400,0.0,0.0,UNH
2016-02-24 00:00:00-05:00,103.51036920429324,103.8469737295099,101.69788177969889,103.74340057373047,2559700,0.0,0.0,UNH
2016-02-25 00:00:00-05:00,103.74339364022008,104.63238168532655,103.41542187945107,104.60648345947266,2281700,0.0,0.0,UNH
2016-02-26 00:00:00-05:00,104.84816903187934,105.52137813293679,104.3389425420707,104.71870422363281,2877500,0.0,0.0,UNH
2016-02-29 00:00:00-05:00,104.52019391481772,105.14161974599044,102.68181465164332,102.79401397705078,4526300,0.0,0.0,UNH
2016-03-01 00:00:00-05:00,103.13060226797512,105.48684040863645,103.02703570235452,105.01213836669922,3295600,0.0,0.0,UNH
2016-03-02 00:00:00-05:00,104.63239809004315,105.15887690426631,103.89014020232332,104.66691589355469,2670900,0.0,0.0,UNH
2016-03-03 00:00:00-05:00,104.31305126439142,105.17614120926652,103.64846831931953,105.14161682128906,3064100,0.0,0.0,UNH
2016-03-04 00:00:00-05:00,104.710065455883,105.46095603262678,104.20947173805381,105.12435150146484,2873900,0.0,0.0,UNH
2016-03-07 00:00:00-05:00,104.50291191987952,105.93563752750052,104.34755549641677,105.08981323242188,2315400,0.0,0.0,UNH
2016-03-08 00:00:00-05:00,104.67553117914079,105.57314537237413,104.20083573420813,105.00350952148438,2522000,0.0,0.0,UNH
2016-03-09 00:00:00-05:00,105.62751779488251,105.8355189851627,104.38820547058388,104.95153045654297,2094000,0.5,0.0,UNH
2016-03-10 00:00:00-05:00,105.03820489422269,106.39018631912272,104.35355572967433,105.80952453613281,2638200,0.0,0.0,UNH
2016-03-11 00:00:00-05:00,106.13883732154096,108.60879340381659,105.94817288500953,108.41812896728516,3766200,0.0,0.0,UNH
2016-03-14 00:00:00-04:00,108.15812551888334,109.21543494800461,107.77679668777348,108.5221176147461,2856400,0.0,0.0,UNH
2016-03-15 00:00:00-04:00,107.93278666398768,108.73877288366072,107.53412773765852,108.20144653320312,2610300,0.0,0.0,UNH
2016-03-16 00:00:00-04:00,107.80281014055957,108.80812933954927,107.55148034081215,108.24480438232422,2140900,0.0,0.0,UNH
2016-03-17 00:00:00-04:00,107.99348229107613,108.29680910137839,105.92218499954687,107.92414855957031,3911400,0.0,0.0,UNH
2016-03-18 00:00:00-04:00,108.21012518575384,110.13409290023817,107.92412855532457,109.82209777832031,6948400,0.0,0.0,UNH
2016-03-21 00:00:00-04:00,109.4060831260271,110.06474011509104,108.92076040357273,109.83940887451172,2667000,0.0,0.0,UNH
2016-03-22 00:00:00-04:00,109.76144570583769,111.64208503269283,109.21545087041633,110.94876098632812,3984000,0.0,0.0,UNH
2016-03-23 00:00:00-04:00,111.06138101652348,112.9680248370723,110.94872531734708,112.4826889038086,6166400,0.0,0.0,UNH
2016-03-24 00:00:00-04:00,111.77205032320266,112.9420351934095,110.21207490427791,111.44271850585938,4153900,0.0,0.0,UNH
2016-03-28 00:00:00-04:00,111.64207964086614,112.23139645617815,110.9400806474895,111.7287368774414,1955100,0.0,0.0,UNH
2016-03-29 00:00:00-04:00,112.03204178353792,112.74268912863096,111.39937667469816,112.51736450195312,2463100,0.0,0.0,UNH
2016-03-30 00:00:00-04:00,112.74269755967988,113.61802409318533,112.13604411629454,112.38736724853516,2578500,0.0,0.0,UNH
2016-03-31 00:00:00-04:00,112.35272993499257,112.63872659325467,111.18274480792543,111.7114028930664,3181800,0.0,0.0,UNH
2016-04-01 00:00:00-04:00,111.52938973125983,113.04602993894473,111.24339313378144,112.59536743164062,3901700,0.0,0.0,UNH
2016-04-04 00:00:00-04:00,113.09804599365775,113.27137368753428,111.69407448198592,112.22273254394531,2812400,0.0,0.0,UNH
2016-04-05 00:00:00-04:00,111.7547274806735,112.19672828500683,109.97809556764761,110.09942626953125,4440000,0.0,0.0,UNH
2016-04-06 00:00:00-04:00,110.26409534802157,111.2954063434886,109.96076197262138,110.95741271972656,3021400,0.0,0.0,UNH
2016-04-07 00:00:00-04:00,110.50676688352084,111.31275327834392,109.39745369753383,109.95211029052734,3186600,0.0,0.0,UNH
2016-04-08 00:00:00-04:00,110.22942989183481,111.06140810366828,108.556791875898,108.92078399658203,3642300,0.0,0.0,UNH
2016-04-11 00:00:00-04:00,109.05078213257704,110.01276602326314,109.05078213257704,109.4841079711914,3119200,0.0,0.0,UNH
2016-04-12 00:00:00-04:00,109.45813068145188,110.37677952141293,108.67814269845248,109.8914566040039,2887200,0.0,0.0,UNH
2016-04-13 00:00:00-04:00,110.62807173115777,111.50339164843074,110.29873991030817,110.72340393066406,2592400,0.0,0.0,UNH
2016-04-14 00:00:00-04:00,110.68878455463505,111.42544397808419,110.55011707331728,110.91411590576172,1674600,0.0,0.0,UNH
2016-04-15 00:00:00-04:00,110.83606125589077,110.98339042593169,109.38875481884476,110.35073852539062,2835200,0.0,0.0,UNH
2016-04-18 00:00:00-04:00,109.96076778679674,110.95741858659983,109.71810636326789,110.76675415039062,2717400,0.0,0.0,UNH
2016-04-19 00:00:00-04:00,112.7427225884878,113.7913770208963,111.90206933601036,113.09805297851562,4340100,0.0,0.0,UNH
2016-04-20 00:00:00-04:00,113.7826883849215,117.09330400855417,113.44469477313139,116.07064819335938,7321000,0.0,0.0,UNH
2016-04-21 00:00:00-04:00,115.75000171376725,116.13133058676675,114.77068103756905,115.23001861572266,3786000,0.0,0.0,UNH
2016-04-22 00:00:00-04:00,115.88866529905083,116.41732336007321,115.30801025236318,116.2439956665039,2782800,0.0,0.0,UNH
2016-04-25 00:00:00-04:00,115.88000745475836,116.19200260333783,114.90934853470229,115.94066619873047,2702100,0.0,0.0,UNH
2016-04-26 00:00:00-04:00,116.10528722727138,116.6599435852869,115.26463432502197,116.33928680419922,2638000,0.0,0.0,UNH
2016-04-27 00:00:00-04:00,116.42597680297338,116.63397795483752,114.31134470987843,115.09133911132812,3358800,0.0,0.0,UNH
2016-04-28 00:00:00-04:00,115.08270218941844,116.46935054563437,114.12939301557142,114.45872497558594,3332800,0.0,0.0,UNH
2016-04-29 00:00:00-04:00,113.58339994422624,114.29406087508956,111.73742709977014,114.12071990966797,4161100,0.0,0.0,UNH
2016-05-02 00:00:00-04:00,114.92667538428091,115.20399703468375,113.46203198568209,114.48468780517578,2887700,0.0,0.0,UNH
2016-05-03 00:00:00-04:00,113.85203147566382,115.4640041932208,113.64404352762789,114.79669189453125,3632300,0.0,0.0,UNH
2016-05-04 00:00:00-04:00,113.54869786334459,114.75334307459954,113.17603079381962,114.42401123046875,2909300,0.0,0.0,UNH
2016-05-05 00:00:00-04:00,114.44136993947447,115.50734792376954,114.26804222867102,114.66669464111328,2054700,0.0,0.0,UNH
2016-05-06 00:00:00-04:00,114.4760058177498,114.6406717363722,113.18470340676036,114.43267059326172,2618600,0.0,0.0,UNH
2016-05-09 00:00:00-04:00,114.18131243127249,115.77594770056346,114.0253215398211,114.97863006591797,2191800,0.0,0.0,UNH
