Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-10-09 00:00:00-04:00,74.08208420772951,74.62140867930538,74.0146657913435,74.50904846191406,5607000,0.0,0.0,PEP
2015-10-12 00:00:00-04:00,74.11950991377005,74.98093034961722,73.92475836226639,74.26183319091797,4581300,0.0,0.0,PEP
2015-10-13 00:00:00-04:00,74.12701543396008,74.27683094073555,73.32552104606236,73.34799194335938,5989400,0.0,0.0,PEP
2015-10-14 00:00:00-04:00,73.23561485248936,73.56520317650889,72.96595843223584,73.02587890625,4238400,0.0,0.0,PEP
2015-10-15 00:00:00-04:00,73.49029115203008,73.77493194926713,72.98093002574379,73.61763000488281,5763900,0.0,0.0,PEP
2015-10-16 00:00:00-04:00,74.04461998832068,74.76371729227787,73.63264019395713,74.68132019042969,5550800,0.0,0.0,PEP
2015-10-19 00:00:00-04:00,74.68131156919881,75.10827572272446,74.54648048309194,75.04086303710938,4902700,0.0,0.0,PEP
2015-10-20 00:00:00-04:00,74.8685696864364,75.19815802513025,74.65883373085893,75.10826873779297,3613600,0.0,0.0,PEP
2015-10-21 00:00:00-04:00,74.8311146814556,75.58017487703599,74.71126230702238,75.0932846069336,4332000,0.0,0.0,PEP
2015-10-22 00:00:00-04:00,75.40789675395821,77.43784941991818,75.153219002784,77.213134765625,5934800,0.0,0.0,PEP
2015-10-23 00:00:00-04:00,77.39291293015525,77.48280222695195,76.35171953048648,76.72624969482422,5015800,0.0,0.0,PEP
2015-10-26 00:00:00-04:00,76.69627934471349,77.01088328144283,76.29178611968597,76.80863952636719,3770700,0.0,0.0,PEP
2015-10-27 00:00:00-04:00,76.50152601161169,77.30302030013985,76.41164243356745,77.10826873779297,3995700,0.0,0.0,PEP
2015-10-28 00:00:00-04:00,77.2356199875792,77.30303268191,76.01465356627604,76.95846557617188,5164800,0.0,0.0,PEP
2015-10-29 00:00:00-04:00,76.47156485692932,77.22811737565753,76.32924728311781,77.00340270996094,3008100,0.0,0.0,PEP
2015-10-30 00:00:00-04:00,76.8760456117636,77.33297278704937,76.54646301269531,76.54646301269531,5425800,0.0,0.0,PEP
2015-11-02 00:00:00-05:00,76.50903027941278,76.83861869055173,75.73000676255184,75.95472717285156,5007300,0.0,0.0,PEP
2015-11-03 00:00:00-05:00,75.7749476658967,75.8123972544294,74.7786960299207,75.59516906738281,4174900,0.0,0.0,PEP
2015-11-04 00:00:00-05:00,75.57268900667093,75.90976383697316,75.20565108024998,75.37044525146484,3345600,0.0,0.0,PEP
2015-11-05 00:00:00-05:00,75.37046064910356,75.6101597521459,75.04836444362066,75.36296844482422,2834100,0.0,0.0,PEP
2015-11-06 00:00:00-05:00,74.95845900708836,75.12325317650853,74.26932494849147,74.6962890625,4660400,0.0,0.0,PEP
2015-11-09 00:00:00-05:00,74.5165260475019,74.60640963187808,73.58020061107051,74.06708526611328,3959900,0.0,0.0,PEP
2015-11-10 00:00:00-05:00,73.78243368803365,74.32175797556494,73.69254440181973,74.02962493896484,3367800,0.0,0.0,PEP
2015-11-11 00:00:00-05:00,74.36668951904367,74.87605064101831,74.22436626419221,74.47904968261719,3147300,0.0,0.0,PEP
2015-11-12 00:00:00-05:00,74.08207495149047,74.40417115316606,73.66259723996671,73.68507385253906,3892800,0.0,0.0,PEP
2015-11-13 00:00:00-05:00,73.55024167142896,74.11952345426728,73.26559506513256,73.43788146972656,4001000,0.0,0.0,PEP
2015-11-16 00:00:00-05:00,73.22063414860675,74.65134186590404,73.14572927199254,74.57643127441406,3446600,0.0,0.0,PEP
2015-11-17 00:00:00-05:00,74.56145702392594,74.81613476255121,73.82737547370256,74.02962493896484,3446500,0.0,0.0,PEP
2015-11-18 00:00:00-05:00,74.20939872392489,75.19066582246643,74.08955205568469,75.10826873779297,4074200,0.0,0.0,PEP
2015-11-19 00:00:00-05:00,75.29553604866851,75.9322418519537,75.28055735776977,75.60265350341797,3496000,0.0,0.0,PEP
2015-11-20 00:00:00-05:00,76.04460612456596,76.5165178144222,74.90603687855779,74.98094177246094,4800600,0.0,0.0,PEP
2015-11-23 00:00:00-05:00,75.26559117889205,76.1719535731611,75.08581256896302,75.54273986816406,4604000,0.0,0.0,PEP
2015-11-24 00:00:00-05:00,75.15321504504081,75.6550840328967,74.90602379494722,75.3779296875,3405400,0.0,0.0,PEP
2015-11-25 00:00:00-05:00,75.30304188174033,75.61015939207942,75.24311567754577,75.28057098388672,2906000,0.0,0.0,PEP
2015-11-27 00:00:00-05:00,74.97345200869418,75.6476075055177,74.97345200869418,75.46034240722656,1463400,0.0,0.0,PEP
2015-11-30 00:00:00-05:00,75.46033719033782,75.63262358340079,75.00340992490659,75.02588653564453,6083300,0.0,0.0,PEP
2015-12-01 00:00:00-05:00,74.98843762558406,75.74499023504028,74.98843762558406,75.70004272460938,4473200,0.0,0.0,PEP
2015-12-02 00:00:00-05:00,75.70231711047217,75.71740073149002,74.94800945154351,75.03852844238281,4361600,0.703,0.0,PEP
2015-12-03 00:00:00-05:00,75.14411919009991,75.42320929669647,74.4954142454493,74.74433135986328,5661000,0.0,0.0,PEP
2015-12-04 00:00:00-05:00,74.82731869187116,76.46417071234353,74.32947862136096,76.23033142089844,6422700,0.0,0.0,PEP
2015-12-07 00:00:00-05:00,76.20769315435699,76.56976332143842,75.52127625570583,75.93614196777344,3408000,0.0,0.0,PEP
2015-12-08 00:00:00-05:00,75.73248375768351,76.04174687936074,75.15166368625688,75.55899047851562,3385200,0.0,0.0,PEP
2015-12-09 00:00:00-05:00,75.07622978724733,76.15488981762948,74.66890301826632,74.77450561523438,4195100,0.0,0.0,PEP
2015-12-10 00:00:00-05:00,74.91026860618973,75.12901845023617,74.26156375968208,74.60100555419922,3926600,0.0,0.0,PEP
2015-12-11 00:00:00-05:00,73.86932707539721,74.51803192756847,73.57514763719269,73.75617980957031,5429700,0.0,0.0,PEP
2015-12-14 00:00:00-05:00,73.99003253926927,74.38982041661829,73.02451969528707,73.88442993164062,6633900,0.0,0.0,PEP
2015-12-15 00:00:00-05:00,74.32192187855358,75.18183202397879,74.07299900621737,74.97062683105469,5554200,0.0,0.0,PEP
2015-12-16 00:00:00-05:00,75.31005408070766,76.43397634018946,75.16673957657615,76.24539947509766,4994500,0.0,0.0,PEP
2015-12-17 00:00:00-05:00,76.1850522643998,76.26802654409039,75.55897570124684,75.58160400390625,4303600,0.0,0.0,PEP
2015-12-18 00:00:00-05:00,75.24215469918093,75.24969938370799,73.8315979478404,73.84668731689453,6926800,0.0,0.0,PEP
2015-12-21 00:00:00-05:00,74.21631539544897,74.40489227281415,73.74864266781586,74.38980865478516,3089100,0.0,0.0,PEP
2015-12-22 00:00:00-05:00,74.6085511814128,75.48354481373228,74.39734026542354,75.2798843383789,3882100,0.0,0.0,PEP
2015-12-23 00:00:00-05:00,75.58158562794655,76.00400160955475,75.44581009009171,75.91348266601562,2929600,0.0,0.0,PEP
2015-12-24 00:00:00-05:00,75.81543017291622,76.16241084874163,75.51370609461775,75.83805847167969,1044300,0.0,0.0,PEP
2015-12-28 00:00:00-05:00,75.72493755001904,76.02666173321705,75.53636065488402,75.94368743896484,4017700,0.0,0.0,PEP
2015-12-29 00:00:00-05:00,76.2680437872331,76.71308251990959,76.0115762043214,76.52450561523438,2362200,0.0,0.0,PEP
2015-12-30 00:00:00-05:00,76.56976132354107,76.5923896293476,76.1699792411994,76.29821014404297,2333000,0.0,0.0,PEP
2015-12-31 00:00:00-05:00,75.83053515872263,76.11717570359981,75.28743281570246,75.37040710449219,3041500,0.0,0.0,PEP
2016-01-04 00:00:00-05:00,74.34454107101328,74.67643819344397,73.77127154760832,74.50294494628906,6689000,0.0,0.0,PEP
2016-01-05 00:00:00-05:00,74.53309770112617,75.31757793350644,74.45766812693545,75.01585388183594,4893800,0.0,0.0,PEP
2016-01-06 00:00:00-05:00,74.20878541363271,75.24973366609711,74.01266956584699,75.03852844238281,5483400,0.0,0.0,PEP
2016-01-07 00:00:00-05:00,74.26910379739822,74.66134685697165,73.32621957426207,73.59777069091797,5440000,0.0,0.0,PEP
2016-01-08 00:00:00-05:00,73.79392867581865,74.3973714237888,73.12259523769137,73.32625579833984,4853500,0.0,0.0,PEP
2016-01-11 00:00:00-05:00,73.42429760871481,73.86179738947433,73.0697778776616,73.4997329711914,5638000,0.0,0.0,PEP
2016-01-12 00:00:00-05:00,74.23141702713612,74.23141702713612,73.27344310916958,73.63551330566406,5185800,0.0,0.0,PEP
2016-01-13 00:00:00-05:00,73.52235148347904,73.87687692221331,72.67752502851461,72.7906723022461,5161500,0.0,0.0,PEP
2016-01-14 00:00:00-05:00,72.71525474852716,73.22818415347804,72.15706872855161,72.27021026611328,6592500,0.0,0.0,PEP
2016-01-15 00:00:00-05:00,70.86718017393535,71.32730816291028,70.37688495232409,70.85209655761719,8229400,0.0,0.0,PEP
2016-01-19 00:00:00-05:00,71.40275987284214,72.48895889885557,71.25189490054149,72.24003601074219,6828900,0.0,0.0,PEP
2016-01-20 00:00:00-05:00,71.54606831125271,71.97602337460903,70.37689508874824,70.73141479492188,7558100,0.0,0.0,PEP
2016-01-21 00:00:00-05:00,70.93508507345221,71.41029677413464,70.33918139836213,71.25943756103516,6076300,0.0,0.0,PEP
2016-01-22 00:00:00-05:00,71.56868254975322,72.63225872395954,70.99541308122636,72.30036163330078,6946600,0.0,0.0,PEP
2016-01-25 00:00:00-05:00,72.35319675532143,73.0396195583817,72.05901719827027,72.3682861328125,4407000,0.0,0.0,PEP
2016-01-26 00:00:00-05:00,72.34563650864519,73.33377751148697,72.24002816205368,72.65489959716797,3735200,0.0,0.0,PEP
2016-01-27 00:00:00-05:00,72.33056844399617,73.37905573808341,72.08164550959555,72.3682861328125,5795100,0.0,0.0,PEP
2016-01-28 00:00:00-05:00,72.73786452029155,73.84669734511554,72.47385807507366,73.50725555419922,5169900,0.0,0.0,PEP
2016-01-29 00:00:00-05:00,73.82409551302429,74.90275573730469,73.6053455928655,74.90275573730469,7340600,0.0,0.0,PEP
2016-02-01 00:00:00-05:00,74.32193520816897,74.97818496523266,73.56008283570344,74.69908905029297,3648100,0.0,0.0,PEP
2016-02-02 00:00:00-05:00,74.41244068039725,74.4350689860271,73.92213962374757,74.0805435180664,3809900,0.0,0.0,PEP
2016-02-03 00:00:00-05:00,74.57837247732134,74.69905866515613,73.62039888524863,74.46522521972656,5146000,0.0,0.0,PEP
2016-02-04 00:00:00-05:00,74.43507069340147,74.60101927837339,73.16783375487324,73.4620132446289,5212000,0.0,0.0,PEP
2016-02-05 00:00:00-05:00,73.65058838979427,73.70338968786,73.01697281300561,73.40921020507812,5574800,0.0,0.0,PEP
2016-02-08 00:00:00-05:00,73.27340864063356,73.83913910003,72.71522286540328,73.56004333496094,4729500,0.0,0.0,PEP
2016-02-09 00:00:00-05:00,72.93397777388918,74.51802202013442,72.74540094088597,74.1333236694336,4994200,0.0,0.0,PEP
2016-02-10 00:00:00-05:00,74.08055204738402,74.47279523982893,73.56007793833274,73.63551330566406,4505500,0.0,0.0,PEP
2016-02-11 00:00:00-05:00,72.70770115186598,73.8768801059618,72.48140659465076,73.09239959716797,5898500,0.0,0.0,PEP
2016-02-12 00:00:00-05:00,72.71524058220966,74.36717001279658,72.52666371646478,74.29174041748047,5110600,0.0,0.0,PEP
2016-02-16 00:00:00-05:00,74.82730105754652,74.90273641082844,73.99756396563062,74.37471771240234,4709700,0.0,0.0,PEP
2016-02-17 00:00:00-05:00,74.67645237073752,75.34778567408163,74.52559315276075,75.09132385253906,4493200,0.0,0.0,PEP
2016-02-18 00:00:00-05:00,75.10639395813817,75.4081180947114,74.65381063073295,75.14411163330078,3729100,0.0,0.0,PEP
2016-02-19 00:00:00-05:00,74.26911850433274,75.5740730597229,74.26911850433274,75.11394500732422,4531300,0.0,0.0,PEP
2016-02-22 00:00:00-05:00,75.41566165812495,75.8531556069891,75.11393752604303,75.33268737792969,4731500,0.0,0.0,PEP
2016-02-23 00:00:00-05:00,75.34776957506472,75.43074385369651,74.96307117003634,75.0837631225586,3721100,0.0,0.0,PEP
2016-02-24 00:00:00-05:00,74.67643231204713,75.24216285986567,74.22384902477404,75.18936157226562,5691200,0.0,0.0,PEP
2016-02-25 00:00:00-05:00,75.30252636901852,75.95877027417039,75.30252636901852,75.93614196777344,4668900,0.0,0.0,PEP
2016-02-26 00:00:00-05:00,75.80037595910497,75.83809364447583,73.80145948757577,74.1937026977539,6506200,0.0,0.0,PEP
2016-02-29 00:00:00-05:00,74.1936884474813,74.69152842027474,73.76373338942392,73.78636169433594,5955300,0.0,0.0,PEP
2016-03-01 00:00:00-05:00,74.29929267371752,74.78204903881894,73.95985658275583,74.74433135986328,5160200,0.0,0.0,PEP
2016-03-02 00:00:00-05:00,74.48832023596684,74.72382453681536,74.10087300228844,74.70103454589844,4180000,0.703,0.0,PEP
2016-03-03 00:00:00-05:00,74.71620727575281,75.38474442113156,74.46550584623579,75.3315658569336,4856600,0.0,0.0,PEP
2016-03-04 00:00:00-05:00,75.0656698844675,75.96971130371094,74.88334420022672,75.96971130371094,7067200,0.0,0.0,PEP
2016-03-07 00:00:00-05:00,75.39994812011719,75.66584098450862,75.18723382860402,75.39994812011719,5967100,0.0,0.0,PEP
2016-03-08 00:00:00-05:00,75.18721449863033,76.06086722504782,75.02008022797311,75.77217864990234,4871200,0.0,0.0,PEP
2016-03-09 00:00:00-05:00,75.9697212012048,76.41034697521894,75.77219830319335,76.12165832519531,5085000,0.0,0.0,PEP
2016-03-10 00:00:00-05:00,76.31156968965908,76.63823966727894,75.98489971203924,76.56227111816406,5502800,0.0,0.0,PEP
2016-03-11 00:00:00-05:00,76.7294005589618,77.0408791255027,76.41792199242089,76.96490478515625,5912400,0.0,0.0,PEP
2016-03-14 00:00:00-04:00,76.82818293848561,77.07128583339232,76.44074150337285,76.46353149414062,3580500,0.0,0.0,PEP
2016-03-15 00:00:00-04:00,76.17484644920978,77.16245526706649,76.15965505331789,76.8433837890625,3860300,0.0,0.0,PEP
2016-03-16 00:00:00-04:00,76.68383265363283,76.9877068787032,75.97731406788854,76.60026550292969,4176600,0.0,0.0,PEP
2016-03-17 00:00:00-04:00,76.72940417403586,77.58026698015986,76.569868484643,77.39034271240234,5635800,0.0,0.0,PEP
2016-03-18 00:00:00-04:00,77.23842808428091,77.4435496142948,76.73703084786071,76.94974517822266,7273900,0.0,0.0,PEP
2016-03-21 00:00:00-04:00,76.66104132496234,77.58027417058312,76.21281699757662,77.1396484375,4420300,0.0,0.0,PEP
2016-03-22 00:00:00-04:00,76.94215771513718,77.11689068094971,76.29641603423562,76.5547103881836,3457600,0.0,0.0,PEP
2016-03-23 00:00:00-04:00,76.493923041213,77.30679892089762,76.37236869103977,76.5850830078125,3407900,0.0,0.0,PEP
2016-03-24 00:00:00-04:00,76.50151189057743,76.66864621541968,76.08368187450192,76.48632049560547,3183100,0.0,0.0,PEP
2016-03-28 00:00:00-04:00,76.69903620715687,77.19284059523319,76.59267905231339,76.7142333984375,3785500,0.0,0.0,PEP
2016-03-29 00:00:00-04:00,76.76737999314906,77.21559841667764,76.54706717960816,77.01048278808594,3356700,0.0,0.0,PEP
2016-03-30 00:00:00-04:00,77.07888311568762,78.16525042667364,77.04090173039853,78.01331329345703,4673600,0.0,0.0,PEP
2016-03-31 00:00:00-04:00,77.89936263754696,78.59068417371098,77.717036906563,77.8537826538086,5367700,0.0,0.0,PEP
2016-04-01 00:00:00-04:00,77.46633462905774,78.92495205440007,77.45113743727664,78.84138488769531,4128600,0.0,0.0,PEP
2016-04-04 00:00:00-04:00,78.85658137049919,78.9705313276808,78.07408828965978,78.87177276611328,4220400,0.0,0.0,PEP
2016-04-05 00:00:00-04:00,78.83377139973777,78.95532572690267,78.15004859553791,78.32477569580078,3589200,0.0,0.0,PEP
2016-04-06 00:00:00-04:00,78.43872770887194,79.00090195527741,78.15004488958893,78.94772338867188,4196800,0.0,0.0,PEP
2016-04-07 00:00:00-04:00,78.50712031826146,78.9857333518282,78.27161599763703,78.70464324951172,6220900,0.0,0.0,PEP
2016-04-08 00:00:00-04:00,79.0009065683717,79.9581266191952,78.93253660561331,79.8289794921875,6154500,0.0,0.0,PEP
2016-04-11 00:00:00-04:00,79.88975972846389,80.35316968460357,79.13006253422301,79.23641967773438,5354000,0.0,0.0,PEP
2016-04-12 00:00:00-04:00,79.13767935163702,79.85939538282742,79.09969795801524,79.69985961914062,3777200,0.0,0.0,PEP
2016-04-13 00:00:00-04:00,80.02648835818775,80.0340869519454,78.8261713657741,79.09966278076172,3802400,0.0,0.0,PEP
2016-04-14 00:00:00-04:00,78.04370651466888,79.07688951476129,78.02850932282654,78.37037658691406,5593300,0.0,0.0,PEP
2016-04-15 00:00:00-04:00,78.43113218957926,78.86415933349464,78.25640509075214,78.83377075195312,4553500,0.0,0.0,PEP
2016-04-18 00:00:00-04:00,79.13006023646562,79.45672445631517,78.62865732073203,78.79579162597656,7736900,0.0,0.0,PEP
2016-04-19 00:00:00-04:00,78.86416261649946,79.47192268057145,78.82618123501341,79.2516098022461,4996200,0.0,0.0,PEP
2016-04-20 00:00:00-04:00,79.183261426984,79.27442140422858,77.78541521691251,77.82340240478516,4778000,0.0,0.0,PEP
2016-04-21 00:00:00-04:00,77.74740705616098,77.74740705616098,76.28878985340849,76.72181701660156,7145600,0.0,0.0,PEP
2016-04-22 00:00:00-04:00,76.85858676477795,77.53471700642989,76.68385960355897,77.47394561767578,5660200,0.0,0.0,PEP
2016-04-25 00:00:00-04:00,77.337173261819,78.11966040981491,77.19282894658619,78.09687042236328,3501300,0.0,0.0,PEP
2016-04-26 00:00:00-04:00,78.40075586197582,78.55269879343189,77.63346579323586,77.94493865966797,3222900,0.0,0.0,PEP
2016-04-27 00:00:00-04:00,78.03610342842805,78.52230921085818,77.42075050292149,77.96772766113281,3730900,0.0,0.0,PEP
2016-04-28 00:00:00-04:00,77.61826831089883,78.3627741821652,77.61067551137715,78.22602844238281,4350200,0.0,0.0,PEP
2016-04-29 00:00:00-04:00,78.1956319477147,78.3779576503079,77.79299336464115,78.21842193603516,4604000,0.0,0.0,PEP
2016-05-02 00:00:00-04:00,78.05129986123265,78.90976152939429,77.97533128958015,78.57549285888672,3998100,0.0,0.0,PEP
2016-05-03 00:00:00-04:00,78.56029778756681,78.95533781929636,78.2488191235243,78.67424774169922,3945400,0.0,0.0,PEP
2016-05-04 00:00:00-04:00,78.63625551670704,79.34277411509494,78.34756688328288,79.02369689941406,3852600,0.0,0.0,PEP
2016-05-05 00:00:00-04:00,78.90975838082144,79.67704845873571,78.7046368699107,79.16805267333984,3401400,0.0,0.0,PEP
2016-05-06 00:00:00-04:00,78.76540438731713,79.74541445167328,78.76540438731713,79.7378158569336,3547700,0.0,0.0,PEP
2016-05-09 00:00:00-04:00,79.70742743339711,80.32278609589241,79.69983463467179,79.98091888427734,4432300,0.0,0.0,PEP
2016-05-10 00:00:00-04:00,80.09489817499744,81.00653274866296,80.01892959319719,80.96095275878906,3885500,0.0,0.0,PEP
2016-05-11 00:00:00-04:00,80.72542271321329,81.24201701941378,80.24680978780391,80.315185546875,3424900,0.0,0.0,PEP
2016-05-12 00:00:00-04:00,80.62664893276639,80.83177038993625,80.20881901680373,80.6038589477539,3195200,0.0,0.0,PEP
2016-05-13 00:00:00-04:00,80.33799592620505,80.60388884335038,78.65906545390925,79.14527130126953,7811500,0.0,0.0,PEP
2016-05-16 00:00:00-04:00,78.99331172273719,79.50230741906817,78.72741308504469,79.10726165771484,4243200,0.0,0.0,PEP
