Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2015-09-04 00:00:00-04:00,24.51613265325662,24.849102931095867,24.412641798443584,24.58362579345703,199985200,0.0,0.0,AAPL
2015-09-08 00:00:00-04:00,25.141580011739933,25.32381373369697,24.819857711163742,25.267568588256836,219374400,0.0,0.0,AAPL
2015-09-09 00:00:00-04:00,25.593792465569646,25.652286183266472,24.696118673279862,24.781612396240234,340043200,0.0,0.0,AAPL
2015-09-10 00:00:00-04:00,24.808612754279864,25.485804915888515,24.725371021599024,25.326068878173828,251571200,0.0,0.0,AAPL
2015-09-11 00:00:00-04:00,25.15057765515281,25.695030212402344,25.14382851281372,25.695030212402344,199662000,0.0,0.0,AAPL
2015-09-14 00:00:00-04:00,26.228238836259138,26.297982273193004,25.84127192849879,25.94251251220703,233453600,0.0,0.0,AAPL
2015-09-15 00:00:00-04:00,26.081997043998644,26.21698504009314,25.742275909262855,26.16073989868164,173364800,0.0,0.0,AAPL
2015-09-16 00:00:00-04:00,26.15399327943494,26.219237855742314,25.97175955295047,26.189990997314453,148694000,0.0,0.0,AAPL
2015-09-17 00:00:00-04:00,26.021258765887808,26.207991371903283,25.584795823332808,25.629791259765625,256450400,0.0,0.0,AAPL
2015-09-18 00:00:00-04:00,25.245066734481526,25.715276965832878,25.168574173127286,25.5240421295166,297141200,0.0,0.0,AAPL
2015-09-21 00:00:00-04:00,25.573546878738973,25.956014965838325,25.5712983083755,25.92001724243164,200888000,0.0,0.0,AAPL
2015-09-22 00:00:00-04:00,25.508297736471206,25.688282888426293,25.314814298882453,25.512798309326172,201384800,0.0,0.0,AAPL
2015-09-23 00:00:00-04:00,25.564542818000113,25.809772544014326,25.490300530734906,25.71977996826172,143026800,0.0,0.0,AAPL
2015-09-24 00:00:00-04:00,25.47905611784562,25.985262530782947,25.28107378315788,25.872772216796875,200878000,0.0,0.0,AAPL
2015-09-25 00:00:00-04:00,26.196742846330732,26.25298799897815,25.65228846418968,25.807525634765625,224607600,0.0,0.0,AAPL
2015-09-28 00:00:00-04:00,25.61404144626665,25.776027755933967,25.29681968688965,25.29681968688965,208436000,0.0,0.0,AAPL
2015-09-29 00:00:00-04:00,25.384562436706126,25.53754931895009,24.266408539249394,24.53638458251953,293461600,0.0,0.0,AAPL
2015-09-30 00:00:00-04:00,24.786116256427917,25.09434034567892,24.462145307781423,24.815364837646484,265892000,0.0,0.0,AAPL
2015-10-01 00:00:00-04:00,24.538629338625583,24.662369331840583,24.14266307680301,24.653369903564453,255716400,0.0,0.0,AAPL
2015-10-02 00:00:00-04:00,24.300163290566832,24.975105318433407,24.19667238560325,24.83336639404297,232079200,0.0,0.0,AAPL
2015-10-05 00:00:00-04:00,24.72087029075947,25.056092655609703,24.538636535004574,24.92335319519043,208258800,0.0,0.0,AAPL
2015-10-06 00:00:00-04:00,24.88959662906117,25.139325166849854,24.696113226513805,25.042583465576172,192787200,0.0,0.0,AAPL
2015-10-07 00:00:00-04:00,25.139334387761476,25.14608353183152,24.615130839552243,24.92335319519043,187062400,0.0,0.0,AAPL
2015-10-08 00:00:00-04:00,24.790618899677025,24.790618899677025,24.34515644796392,24.6353816986084,247918400,0.0,0.0,AAPL
2015-10-09 00:00:00-04:00,24.747865426520367,25.260820907999182,24.633124842568826,25.224824905395508,211064400,0.0,0.0,AAPL
2015-10-12 00:00:00-04:00,25.36206303120408,25.366561887823973,25.071837859948438,25.107833862304688,121868800,0.0,0.0,AAPL
2015-10-13 00:00:00-04:00,24.932351795069557,25.29906958120137,24.900854646148584,25.150583267211914,132197200,0.0,0.0,AAPL
2015-10-14 00:00:00-04:00,25.038092078535033,25.0898366571712,24.648874871321997,24.79511260986328,177849600,0.0,0.0,AAPL
2015-10-15 00:00:00-04:00,24.957094525520898,25.220321378642,24.85810252613907,25.16632652282715,150694000,0.0,0.0,AAPL
2015-10-16 00:00:00-04:00,25.14833293800082,25.197828948069066,24.86710716849112,24.981847763061523,156930400,0.0,0.0,AAPL
2015-10-19 00:00:00-04:00,24.927851028092682,25.141581910318937,24.772613865686104,25.137083053588867,119036800,0.0,0.0,AAPL
2015-10-20 00:00:00-04:00,25.049339695156796,25.686035218200203,24.932350535996218,25.59604263305664,195871200,0.0,0.0,AAPL
2015-10-21 00:00:00-04:00,25.64778682173688,26.003256559814464,25.580291959303942,25.593791961669922,167180800,0.0,0.0,AAPL
2015-10-22 00:00:00-04:00,25.722033112527583,25.985260009765625,25.670286817869243,25.985260009765625,166616400,0.0,0.0,AAPL
2015-10-23 00:00:00-04:00,26.25523268843925,26.824434990928562,26.171990973363176,26.790687561035156,237467600,0.0,0.0,AAPL
2015-10-26 00:00:00-04:00,26.565706796738482,26.576954795646735,25.85476735345894,25.935760498046875,265335200,0.0,0.0,AAPL
2015-10-27 00:00:00-04:00,25.96276525244846,26.219243035377602,25.645541737713682,25.77153205871582,279537600,0.0,0.0,AAPL
2015-10-28 00:00:00-04:00,26.3069850251835,26.84018973399438,26.111251259969535,26.833438873291016,342205600,0.0,0.0,AAPL
2015-10-29 00:00:00-04:00,26.705196032223327,27.152908653676217,26.6084543073803,27.116910934448242,204909200,0.0,0.0,AAPL
2015-10-30 00:00:00-04:00,27.220409761510048,27.272156068913944,26.873939336732004,26.885189056396484,197461200,0.0,0.0,AAPL
2015-11-02 00:00:00-05:00,27.177657251136313,27.303645838259225,26.90992978703437,27.26314926147461,128813200,0.0,0.0,AAPL
2015-11-03 00:00:00-05:00,27.17540910249606,27.782856085589344,27.155159954277803,27.57587432861328,182076000,0.0,0.0,AAPL
2015-11-04 00:00:00-05:00,27.70186313340554,27.85710031053478,27.36214363292937,27.447635650634766,179544400,0.0,0.0,AAPL
2015-11-05 00:00:00-05:00,27.531235544138145,27.721029121248858,27.15391003307318,27.321107864379883,158210800,0.13,0.0,AAPL
2015-11-06 00:00:00-05:00,27.364033390526618,27.522193243292147,27.25332149359075,27.35273551940918,132169200,0.0,0.0,AAPL
2015-11-09 00:00:00-05:00,27.330145173068466,27.522196941177302,27.12453733684779,27.242027282714844,135485600,0.0,0.0,AAPL
2015-11-10 00:00:00-05:00,26.412808067876647,26.67716167500024,26.223014541148196,26.383434295654297,236511600,0.0,0.0,AAPL
2015-11-11 00:00:00-05:00,26.293055965715475,26.530295698914273,26.030960576109816,26.234310150146484,180872000,0.0,0.0,AAPL
2015-11-12 00:00:00-05:00,26.268208045051107,26.39473593171521,26.130382286872063,26.146198272705078,130102400,0.0,0.0,AAPL
2015-11-13 00:00:00-05:00,26.028712130927506,26.112311915941067,25.36669705707976,25.38251304626465,183249600,0.0,0.0,AAPL
2015-11-16 00:00:00-05:00,25.165599744219016,25.811798634532966,25.07974178929681,25.798242568969727,152426800,0.0,0.0,AAPL
2015-11-17 00:00:00-05:00,25.965442130751285,25.994815906553306,25.603932659370976,25.687532424926758,110467600,0.0,0.0,AAPL
2015-11-18 00:00:00-05:00,26.15522974925633,26.546111183983378,26.096483934787507,26.50092315673828,186698800,0.0,0.0,AAPL
2015-11-19 00:00:00-05:00,26.580007946889527,27.056749134258332,26.38117817716455,26.837583541870117,173183200,0.0,0.0,AAPL
2015-11-20 00:00:00-05:00,26.932478569457885,27.095158250187996,26.853398647939915,26.955074310302734,137148400,0.0,0.0,AAPL
2015-11-23 00:00:00-05:00,26.94829963336525,27.052235234166435,26.51222829958286,26.60486602783203,129930000,0.0,0.0,AAPL
2015-11-24 00:00:00-05:00,26.509972050567594,26.966377519878318,26.462524085229358,26.860183715820312,171212800,0.0,0.0,AAPL
2015-11-25 00:00:00-05:00,26.93473869273849,26.93925853046697,26.643271216520315,26.66812515258789,85553200,0.0,0.0,AAPL
2015-11-27 00:00:00-05:00,26.726873352774142,26.75398721011677,26.570971689727074,26.618419647216797,52185600,0.0,0.0,AAPL
2015-11-30 00:00:00-05:00,26.65908609986546,26.979927336628243,26.604860116054503,26.729129791259766,156721200,0.0,0.0,AAPL
2015-12-01 00:00:00-05:00,26.830809397413056,26.844365465277804,26.403776021540345,26.51222801208496,139409600,0.0,0.0,AAPL
2015-12-02 00:00:00-05:00,26.512225764605457,26.686203331916857,26.227538020699246,26.27272605895996,133546400,0.0,0.0,AAPL
2015-12-03 00:00:00-05:00,26.33373473716959,26.387960733879236,25.80728558616557,26.028709411621094,166278000,0.0,0.0,AAPL
2015-12-04 00:00:00-05:00,26.04904098851318,26.943777545428325,26.008371066661898,26.89406967163086,231108000,0.0,0.0,AAPL
2015-12-07 00:00:00-05:00,26.882780526275504,27.08161034943824,26.618425103483304,26.724618911743164,128336800,0.0,0.0,AAPL
2015-12-08 00:00:00-05:00,26.552892574613857,26.79691208975629,26.40377068679101,26.713314056396484,137238000,0.0,0.0,AAPL
2015-12-09 00:00:00-05:00,26.58000920714622,26.591307078474028,26.00159405047561,26.12360382080078,185445600,0.0,0.0,AAPL
2015-12-10 00:00:00-05:00,26.218503157673915,26.421852801434646,26.098753290740753,26.247875213623047,116850800,0.0,0.0,AAPL
2015-12-11 00:00:00-05:00,26.026449074710875,26.071637114282023,25.497740047899736,25.572301864624023,187544800,0.0,0.0,AAPL
2015-12-14 00:00:00-05:00,25.34635692159404,25.459328738551797,24.80635177444103,25.414140701293945,257274800,0.0,0.0,AAPL
2015-12-15 00:00:00-05:00,25.292133110367587,25.486444790174765,24.93288180511915,24.964513778686523,213292400,0.0,0.0,AAPL
2015-12-16 00:00:00-05:00,25.095558783872654,25.303426508670157,24.58266750493335,25.15656280517578,224954000,0.0,0.0,AAPL
2015-12-17 00:00:00-05:00,25.31021173114432,25.362179539011805,24.62334442138672,24.62334442138672,179091200,0.0,0.0,AAPL
2015-12-18 00:00:00-05:00,24.60751915456293,24.745343169422195,23.90709259128606,23.95680046081543,385813200,0.0,0.0,AAPL
2015-12-21 00:00:00-05:00,24.239236184804827,24.2595720111044,23.852872723246588,24.250534057617188,190362400,0.0,0.0,AAPL
2015-12-22 00:00:00-05:00,24.266347704119205,24.338649601228077,24.051700208086512,24.227937698364258,131157600,0.0,0.0,AAPL
2015-12-23 00:00:00-05:00,24.23697234195334,24.59396368974773,24.221156356864377,24.539737701416016,130629600,0.0,0.0,AAPL
2015-12-24 00:00:00-05:00,24.627855090655824,24.627855090655824,24.39061359521144,24.408689498901367,54281600,0.0,0.0,AAPL
2015-12-28 00:00:00-05:00,24.309275527853192,24.331871271022415,23.990695890162716,24.135299682617188,106816800,0.0,0.0,AAPL
2015-12-29 00:00:00-05:00,24.166925839582987,24.72500677484243,24.14433182566338,24.56910514831543,123724800,0.0,0.0,AAPL
2015-12-30 00:00:00-05:00,24.532959488112894,24.560071620173023,24.216638064844506,24.24827003479004,100855200,0.0,0.0,AAPL
2015-12-31 00:00:00-05:00,24.17823067554295,24.182748790103684,23.683413526199157,23.78282928466797,163649200,0.0,0.0,AAPL
2016-01-04 00:00:00-05:00,23.18407468563619,23.80767955142183,23.04624894131739,23.803159713745117,270597600,0.0,0.0,AAPL
2016-01-05 00:00:00-05:00,23.89353962479215,23.91613364374091,23.138888704262126,23.2066707611084,223164000,0.0,0.0,AAPL
2016-01-06 00:00:00-05:00,22.720899069940415,23.129858359824922,22.564999081245947,22.752531051635742,273829600,0.0,0.0,AAPL
2016-01-07 00:00:00-05:00,22.296120049866783,22.623737661641886,21.787746823710957,21.792264938354492,324377600,0.0,0.0,AAPL
2016-01-08 00:00:00-05:00,22.26674485009943,22.393272728006615,21.862305556002614,21.907493591308594,283192000,0.0,0.0,AAPL
2016-01-11 00:00:00-05:00,22.36164185586369,22.381975955605306,21.993352627176307,22.262226104736328,198957600,0.0,0.0,AAPL
2016-01-12 00:00:00-05:00,22.718634798918274,22.750266772155083,22.33226963872977,22.5853271484375,196616800,0.0,0.0,AAPL
2016-01-13 00:00:00-05:00,22.66666698940705,22.863238586263442,21.984317922164728,22.00465202331543,249758400,0.0,0.0,AAPL
2016-01-14 00:00:00-05:00,22.13343700951727,22.702815902427748,21.6318418927481,22.48590850830078,252680400,0.0,0.0,AAPL
2016-01-15 00:00:00-05:00,21.7357723587209,22.07694765742643,21.54598057325574,21.945899963378906,319335600,0.0,0.0,AAPL
2016-01-19 00:00:00-05:00,22.235113496163347,22.289339484794287,21.577616704237446,21.839712142944336,212350800,0.0,0.0,AAPL
2016-01-20 00:00:00-05:00,21.48724562749793,22.185412560203687,21.10766014073889,21.869091033935547,289337600,0.0,0.0,AAPL
2016-01-21 00:00:00-05:00,21.93009303086279,22.115366779524468,21.45109353246665,21.758377075195312,208646000,0.0,0.0,AAPL
2016-01-22 00:00:00-05:00,22.284823854453048,22.92424486296015,22.226079740600166,22.915206909179688,263202000,0.0,0.0,AAPL
2016-01-25 00:00:00-05:00,22.93779589944244,22.94005581834511,22.415866680773057,22.46783447265625,207178000,0.0,0.0,AAPL
2016-01-26 00:00:00-05:00,22.57854789142378,22.793193658731777,22.158292585403082,22.592103958129883,300308000,0.0,0.0,AAPL
2016-01-27 00:00:00-05:00,21.6996275327327,21.832933453764117,21.089578666501193,21.107654571533203,533478800,0.0,0.0,AAPL
2016-01-28 00:00:00-05:00,21.191253056427215,21.35619093937194,20.874931632771354,21.259035110473633,222715200,0.0,0.0,AAPL
2016-01-29 00:00:00-05:00,21.41719764754597,21.99335289001465,21.317781895230507,21.99335289001465,257666000,0.0,0.0,AAPL
2016-02-01 00:00:00-05:00,21.79677865796067,21.851004637527105,21.555019082786497,21.78774070739746,163774000,0.0,0.0,AAPL
2016-02-02 00:00:00-05:00,21.55954430694665,21.69963000116032,21.301968664286274,21.347158432006836,149428800,0.0,0.0,AAPL
2016-02-03 00:00:00-05:00,21.46464878218312,21.88038431011286,21.25678101821825,21.769672393798828,183857200,0.0,0.0,AAPL
2016-02-04 00:00:00-05:00,21.776482652846905,22.11042231358637,21.62427940424917,21.94458770751953,185886800,0.13,0.0,AAPL
2016-02-05 00:00:00-05:00,21.926416080208423,22.0172842960619,21.28352722268342,21.358491897583008,185672400,0.0,0.0,AAPL
2016-02-08 00:00:00-05:00,21.156301745637116,21.740127479916314,21.135857315952066,21.58338165283203,216085600,0.0,0.0,AAPL
2016-02-09 00:00:00-05:00,21.41982979895567,21.794660125704805,21.338048573731598,21.578847885131836,177324800,0.0,0.0,AAPL
2016-02-10 00:00:00-05:00,21.79010960934965,21.88779261561213,21.37666096885497,21.415279388427734,169374400,0.0,0.0,AAPL
2016-02-11 00:00:00-05:00,21.30624138125066,21.51750922210033,21.03363676519184,21.285795211791992,200298800,0.0,0.0,AAPL
2016-02-12 00:00:00-05:00,21.397111915122284,21.46753395868016,21.1290516334015,21.35167694091797,161405600,0.0,0.0,AAPL
2016-02-16 00:00:00-05:00,21.58566261894929,22.001383556780834,21.492523949722276,21.953678131103516,196231600,0.0,0.0,AAPL
2016-02-17 00:00:00-05:00,21.960491324435235,22.310332820097173,21.84236386001925,22.289888381958008,179452800,0.0,0.0,AAPL
2016-02-18 00:00:00-05:00,22.453442050776925,22.46480122385063,21.82872566138583,21.867345809936523,156084000,0.0,0.0,AAPL
2016-02-19 00:00:00-05:00,21.808288188380267,21.980937621825046,21.762854947921287,21.81737518310547,141496800,0.0,0.0,AAPL
2016-02-22 00:00:00-05:00,21.878707345015354,22.01273833307323,21.790111324590146,22.008193969726562,137123200,0.0,0.0,AAPL
2016-02-23 00:00:00-05:00,21.89915827711047,21.92187489928458,21.47889470080425,21.510698318481445,127770400,0.0,0.0,AAPL
2016-02-24 00:00:00-05:00,21.349400906003694,21.894606588465788,21.19946813011,21.83099937438965,145022800,0.0,0.0,AAPL
2016-02-25 00:00:00-05:00,21.819647698552124,21.980937957763672,21.637911267604633,21.980937957763672,110330800,0.0,0.0,AAPL
2016-02-26 00:00:00-05:00,22.08089041777644,22.267169470991487,21.940046336788832,22.015012741088867,115964400,0.0,0.0,AAPL
2016-02-29 00:00:00-05:00,22.003654820934738,22.314877899084316,21.955949397247647,21.965036392211914,140865200,0.0,0.0,AAPL
2016-03-01 00:00:00-05:00,22.183118094041166,22.891886338341294,22.13086830859153,22.837366104125977,201628400,0.0,0.0,AAPL
2016-03-02 00:00:00-05:00,22.832824124581418,22.919147975648066,22.635185886809957,22.887344360351562,132678400,0.0,0.0,AAPL
2016-03-03 00:00:00-05:00,22.84873018603803,23.105431338198272,22.819197014073687,23.05772590637207,147822800,0.0,0.0,AAPL
2016-03-04 00:00:00-05:00,23.255353168099678,23.568846600142336,23.028183562315174,23.400741577148438,184220400,0.0,0.0,AAPL
2016-03-07 00:00:00-05:00,23.25989876400803,23.359853957914016,22.93504611698036,23.14177131652832,143315600,0.0,0.0,AAPL
2016-03-08 00:00:00-05:00,22.89416010981613,23.116787159166762,22.807836255217826,22.950952529907227,126247600,0.0,0.0,AAPL
2016-03-09 00:00:00-05:00,23.014558458170693,23.07589523896485,22.778301796007497,22.971397399902344,108806800,0.0,0.0,AAPL
2016-03-10 00:00:00-05:00,23.03727571915335,23.225825217018002,22.751041466408626,22.98275375366211,134054400,0.0,0.0,AAPL
2016-03-11 00:00:00-05:00,23.225823297190356,23.234910290687772,23.05771825040514,23.23036766052246,109632800,0.0,0.0,AAPL
2016-03-14 00:00:00-04:00,23.150860629065452,23.378030286578408,23.121327464361922,23.289432525634766,100304400,0.0,0.0,AAPL
2016-03-15 00:00:00-04:00,23.616558509102784,23.89370578174272,23.591569706935772,23.757404327392578,160270800,0.0,0.0,AAPL
2016-03-16 00:00:00-04:00,23.76422070767214,24.15040847599913,23.759676343432734,24.073171615600586,153214000,0.0,0.0,AAPL
2016-03-17 00:00:00-04:00,23.970944559744034,24.186756801845057,23.84373008990236,24.03455352783203,137682800,0.0,0.0,AAPL
2016-03-18 00:00:00-04:00,24.15722612405925,24.19357410957142,23.895982344151744,24.06181526184082,176820800,0.0,0.0,AAPL
2016-03-21 00:00:00-04:00,24.064082425579844,24.45481452251042,23.884618184167916,24.059539794921875,142010800,0.0,0.0,AAPL
2016-03-22 00:00:00-04:00,23.90960586656967,24.373032164505062,23.900518872512087,24.243545532226562,129777600,0.0,0.0,AAPL
2016-03-23 00:00:00-04:00,24.189026913812217,24.323056185472243,24.057268090942788,24.109516143798828,102814000,0.0,0.0,AAPL
2016-03-24 00:00:00-04:00,23.95958309049779,24.136775138916786,23.8278242784853,24.005016326904297,104532000,0.0,0.0,AAPL
2016-03-28 00:00:00-04:00,24.079987733784833,24.12315053056268,23.86644766530568,23.895980834960938,77645600,0.0,0.0,AAPL
2016-03-29 00:00:00-04:00,23.827828145130344,24.486620578931024,23.82555596299124,24.461631774902344,124760400,0.0,0.0,AAPL
2016-03-30 00:00:00-04:00,24.68198272778724,25.084072244205707,24.670623552062526,24.88870620727539,182404400,0.0,0.0,AAPL
2016-03-31 00:00:00-04:00,24.925054733432507,24.965945340510757,24.73423132267837,24.759220123291016,103553600,0.0,0.0,AAPL
2016-04-01 00:00:00-04:00,24.711521638838683,24.988668972016928,24.5797627864806,24.98639678955078,103496000,0.0,0.0,AAPL
2016-04-04 00:00:00-04:00,25.084073687141522,25.48616495985676,25.049997891174083,25.243093490600586,149424800,0.0,0.0,AAPL
2016-04-05 00:00:00-04:00,24.877349563131162,25.154496821306928,24.856903392803854,24.945499420166016,106314800,0.0,0.0,AAPL
2016-04-06 00:00:00-04:00,25.040912267254328,25.21128951145732,24.806926062688646,25.206745147705078,105616400,0.0,0.0,AAPL
2016-04-07 00:00:00-04:00,24.97730216923229,25.08407218137641,24.56158302951894,24.656993865966797,127207600,0.0,0.0,AAPL
2016-04-08 00:00:00-04:00,24.74104610211689,24.936410396248828,24.57293932214658,24.684253692626953,94326800,0.0,0.0,AAPL
2016-04-11 00:00:00-04:00,24.754681450029125,25.127239603779756,24.722877832013868,24.76603889465332,117630000,0.0,0.0,AAPL
2016-04-12 00:00:00-04:00,24.83872742872724,25.10224504116999,24.684253738467856,25.08861541748047,108929200,0.0,0.0,AAPL
2016-04-13 00:00:00-04:00,25.170401298443164,25.520241081306384,25.170401298443164,25.452091217041016,133029200,0.0,0.0,AAPL
2016-04-14 00:00:00-04:00,25.35667495550535,25.531594809605277,25.290795554225273,25.465715408325195,101895600,0.0,0.0,AAPL
2016-04-15 00:00:00-04:00,25.467991876578065,25.511154668549523,24.92732868519164,24.954587936401367,187756000,0.0,0.0,AAPL
2016-04-18 00:00:00-04:00,24.736509020381938,24.750138648058254,24.293528789228628,24.416200637817383,243286000,0.0,0.0,AAPL
2016-04-19 00:00:00-04:00,24.507060018290673,24.53432099889616,24.132231500674308,24.286706924438477,129539600,0.0,0.0,AAPL
2016-04-20 00:00:00-04:00,24.22537443058636,24.55476977187876,24.093615600802558,24.336687088012695,122444000,0.0,0.0,AAPL
2016-04-21 00:00:00-04:00,24.291254303579404,24.291254303579404,23.97094421821958,24.073171615600586,126210000,0.0,0.0,AAPL
2016-04-22 00:00:00-04:00,23.855084734037895,24.189024387077033,23.766488711782632,24.007287979125977,134732400,0.0,0.0,AAPL
2016-04-25 00:00:00-04:00,23.852816762537497,24.000477403415204,23.741504102932453,23.870990753173828,112126400,0.0,0.0,AAPL
2016-04-26 00:00:00-04:00,23.605199044653066,23.920964717910977,23.605199044653066,23.70515251159668,224064800,0.0,0.0,AAPL
2016-04-27 00:00:00-04:00,21.80828443680725,22.423913924907946,21.735590224677896,22.22173309326172,458408400,0.0,0.0,AAPL
2016-04-28 00:00:00-04:00,22.174030927600157,22.235365973971092,21.410740721834195,21.542499542236328,328970800,0.0,0.0,AAPL
2016-04-29 00:00:00-04:00,21.351670406480878,21.517504978532497,21.015460366097475,21.294878005981445,274126000,0.0,0.0,AAPL
2016-05-02 00:00:00-04:00,21.34713743905792,21.372126245241287,20.99048107182029,21.272171020507812,192640400,0.0,0.0,AAPL
2016-05-03 00:00:00-04:00,21.399382237970922,21.74922373803277,21.281254772069264,21.62200927734375,227325200,0.0,0.0,AAPL
2016-05-04 00:00:00-04:00,21.626555868417185,21.785575706565275,21.313062290097726,21.39711570739746,164102000,0.0,0.0,AAPL
2016-05-05 00:00:00-04:00,21.4839575283936,21.4999561504213,21.182267981786193,21.310256958007812,143562000,0.1425,0.0,AAPL
2016-05-06 00:00:00-04:00,21.33997353400832,21.358256431042555,20.992572334568134,21.19141387939453,174799600,0.0,0.0,AAPL
2016-05-09 00:00:00-04:00,21.25540668273781,21.431391540724043,21.161699214140537,21.20741081237793,131745600,0.0,0.0,AAPL
2016-05-10 00:00:00-04:00,21.33082955655721,21.38568173083738,21.0519949097443,21.351398468017578,134747200,0.0,0.0,AAPL
2016-05-11 00:00:00-04:00,21.365113825525096,21.38568273795412,21.13198902234725,21.143417358398438,114876400,0.0,0.0,AAPL
